,origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
779,92.50491333007812,0.8450073514665876,93.48125457763672,0.8624420166015625
780,80.3819351196289,0.6285255977085659,92.33821868896484,0.8420306614467076
781,93.0653305053711,0.8550148010253906,93.4893569946289,0.8625867026192802
782,88.4820556640625,0.7731706074305943,93.3759765625,0.8605620520455497
783,92.929443359375,0.852588244846889,93.98468780517578,0.8714318956647601
784,92.6162109375,0.8469948087419782,94.77293395996094,0.8855077198573521
785,78.53419494628906,0.5955302374703544,92.28524017333984,0.8410846165248326
786,91.32630157470703,0.823960712977818,93.52275848388672,0.8631831577845982
787,92.78791046142578,0.8500608716692243,94.16859436035156,0.874715941292899
788,84.66294860839844,0.7049722671508789,91.0577621459961,0.8191653660365513
789,91.08733367919922,0.8196934291294643,93.4570083618164,0.8620090484619141
790,90.3915786743164,0.8072692326136998,92.8934326171875,0.851945195879255
791,86.75460052490234,0.7423231942313058,93.58132934570312,0.8642290660313198
792,90.76631164550781,0.8139608928135463,93.25492095947266,0.8584003448486328
793,92.42771911621094,0.8436288833618164,94.53205108642578,0.8812062399727958
794,87.26895904541016,0.7515081678118024,93.0102310180664,0.8540308816092355
795,78.7121353149414,0.598707744053432,92.02965545654297,0.8365206037248883
796,87.93724060058594,0.76344176701137,92.40130615234375,0.8431572232927594
797,91.24512481689453,0.8225111280168805,93.49640655517578,0.8627125876290458
798,77.6923599243164,0.5804974692208427,88.97206115722656,0.7819207055228097
799,88.9768295288086,0.782005855015346,93.04655456542969,0.8546795163835798
800,91.6778793334961,0.8302388872419085,93.82128143310547,0.868513924734933
801,91.52793884277344,0.8275613784790039,94.21556854248047,0.8755547659737724
802,92.11650085449219,0.8380714144025531,93.38296508789062,0.8606868471418109
803,72.63691711425781,0.4902217047555106,90.31752014160156,0.8059467588152204
804,86.10883331298828,0.7307916368756976,92.20379638671875,0.839630263192313
805,92.33635711669922,0.8419974190848214,93.55318450927734,0.8637264796665737
806,87.29054260253906,0.7518935884748187,92.106201171875,0.8378874914986747
807,93.07820892333984,0.8552447727748326,93.79212951660156,0.8679933547973633
808,90.57435607910156,0.8105331148420062,93.24315643310547,0.8581902640206474
809,78.45938873291016,0.5941944122314453,91.85372161865234,0.8333789280482701
810,80.58443450927734,0.6321416582380023,91.25892639160156,0.8227575847080776
811,78.70426177978516,0.598567145211356,93.8090591430664,0.8682956695556641
812,93.28418731689453,0.8589229583740234,94.83086395263672,0.8865421840122768
813,78.16344451904297,0.5889096941266742,89.5493392944336,0.792229243687221
814,73.26561737060547,0.501448495047433,89.48412322998047,0.7910646711077008
815,92.53881072998047,0.8456126621791294,93.73333740234375,0.866943495614188
816,92.73550415039062,0.8491250446864537,93.43706512451172,0.8616529192243304
817,91.81778717041016,0.8327372414725167,94.70301055908203,0.8842590876988002
818,88.60531616210938,0.7753716877528599,93.0837631225586,0.8553439549037388
819,87.204833984375,0.7503630774361747,92.01102447509766,0.8361879076276507
820,87.68258666992188,0.7588943753923688,93.01563262939453,0.8541273389543805
821,60.350067138671875,0.27081366947719027,88.2377700805664,0.7688083648681641
822,90.18402862548828,0.803562981741769,93.64065551757812,0.8652884619576591
823,89.3020248413086,0.7878129141671317,93.51677703857422,0.8630763462611607
824,91.1260986328125,0.8203856604439872,93.45086669921875,0.8618993759155273
825,84.6327133178711,0.7044323512486049,90.13431549072266,0.8026752471923828
826,70.76944732666016,0.456874029976981,87.74409484863281,0.7599927357264927
827,67.4543685913086,0.3976761954171317,83.51317596435547,0.6844406127929688
828,90.22516632080078,0.8042975834437779,92.94153594970703,0.8528041839599609
829,72.4063720703125,0.4861048289707729,92.4079360961914,0.843275615147182
830,66.77779388427734,0.3855945042201451,88.71067810058594,0.7772531509399414
831,91.69881439208984,0.8306127275739398,93.16537475585938,0.8568013054983956
832,88.78492736816406,0.7785790307181222,92.94556427001953,0.8528761182512555
833,65.09185791015625,0.3554885046822684,86.88740539550781,0.744694709777832
834,89.55242156982422,0.7922842843191964,93.41535186767578,0.8612651824951172
835,91.40354919433594,0.8253401347569057,93.6623764038086,0.8656763349260602
836,83.03646850585938,0.6759279796055385,91.16392517089844,0.8210611343383789
837,55.31608581542969,0.1809211458478655,87.65797424316406,0.7584548677716937
838,86.77848815917969,0.7427497591291156,91.73518371582031,0.8312621797834124
839,92.62189483642578,0.8470963069370815,93.8473129272461,0.868978772844587
840,86.26998138427734,0.7336692810058594,92.13438415527344,0.838390759059361
841,90.16217041015625,0.8031726564679827,93.51493835449219,0.8630435126168388
842,69.31175994873047,0.4308438982282366,90.3011703491211,0.805654798235212
843,92.04271697998047,0.8367538452148438,93.18775177001953,0.8572008950369698
844,92.88853454589844,0.8518577303205218,94.40715789794922,0.8789760044642857
845,91.82820892333984,0.832923344203404,93.1595230102539,0.8566968100411552
846,80.01288604736328,0.6219354357038226,90.08294677734375,0.801757948739188
847,88.58381652832031,0.7749877657209124,93.4061508178711,0.8611008780343192
848,91.22663879394531,0.8221810204642159,93.07467651367188,0.8551816940307617
849,67.60758209228516,0.40041215079171316,90.80452728271484,0.814643314906529
850,91.61827850341797,0.8291745867047992,93.53461456298828,0.8633948734828404
851,92.843994140625,0.851062365940639,93.54192352294922,0.863525390625
852,92.7046890258789,0.8485747746058873,93.9710464477539,0.8711882999965123
853,92.19121551513672,0.8394056047712054,93.78680419921875,0.8678982598440987
854,83.6535873413086,0.6869479588099888,92.01131439208984,0.8361930847167969
855,63.82316589355469,0.33283329010009766,90.79066467285156,0.8143957683018276
856,93.27054595947266,0.8586793627057757,93.925048828125,0.8703669139317104
857,92.3896255493164,0.8429486410958427,93.77599334716797,0.8677052089146206
858,91.27698516845703,0.8230800628662109,93.54157257080078,0.8635191236223493
859,92.96661376953125,0.8532520021711077,94.41930389404297,0.8791928972516742
860,60.86973571777344,0.28009346553257536,82.3616714477539,0.6638780321393695
861,62.825191497802734,0.3150123187473842,91.06182098388672,0.8192378452845982
862,92.66959381103516,0.8479480743408203,93.92139434814453,0.8703016553606305
863,69.68987274169922,0.43759591238839285,91.54802703857422,0.8279200962611607
864,91.65886688232422,0.8298993791852679,93.71782684326172,0.8666665213448661
865,70.91755676269531,0.4595188413347517,91.67935943603516,0.8302653176443917
866,90.51103210449219,0.8094023295811245,93.63372802734375,0.8651647567749023
867,85.0566177368164,0.7120020730154855,93.01043701171875,0.854034560067313
868,93.81848907470703,0.8684640611921038,94.6941146850586,0.8841002328055245
869,89.85686492919922,0.7977207728794643,92.56084442138672,0.8460061209542411
870,93.25231170654297,0.858353751046317,94.79345703125,0.8858742032732282
871,63.5745964050293,0.3283945492335728,84.92194366455078,0.7095971788678851
872,82.42792510986328,0.6650611332484654,92.34114837646484,0.8420829772949219
873,83.50269317626953,0.684253420148577,91.96733856201172,0.8354078020368304
874,89.30776977539062,0.7879155022757394,93.06612396240234,0.8550289699009487
875,91.39417266845703,0.8251726967947823,94.22341918945312,0.8756949560982841
876,63.14476013183594,0.3207189014979771,88.68390655517578,0.7767750876290458
877,92.36730194091797,0.8425500052315849,94.22081756591797,0.8756484985351562
878,84.92135620117188,0.7095866884504046,92.84832763671875,0.851139749799456
879,64.0172348022461,0.3362988063267299,86.74324798583984,0.7421204703194755
880,91.84908294677734,0.8332960946219308,93.7048110961914,0.8664340972900391
881,91.55931091308594,0.8281215940202985,93.3582763671875,0.860245977129255
882,75.43128204345703,0.5401210784912109,89.9681167602539,0.7997074127197266
883,91.2621078491211,0.8228143964494977,93.8643569946289,0.8692831311907087
884,92.1402359008789,0.8384952545166016,94.34822845458984,0.8779236929757255
885,75.58287811279297,0.5428281511579242,91.74369812011719,0.8314142227172852
886,82.44371795654297,0.6653431483677456,91.77230072021484,0.8319249834333148
887,65.98747253417969,0.3714816229684012,89.70709228515625,0.7950462613786969
888,89.24886322021484,0.7868635995047433,92.45098114013672,0.8440442766462054
889,91.65400695800781,0.8298125948224749,93.34376525878906,0.8599868501935687
890,93.5171127319336,0.8630823407854352,94.88675689697266,0.8875402723039899
891,85.96122741699219,0.7281558173043388,91.35008239746094,0.824385370526995
892,91.40436553955078,0.8253547123500279,93.38874816894531,0.8607901164463588
893,87.04236602783203,0.7474618639264788,92.96732330322266,0.8532646724155971
894,53.55421829223633,0.14945922579084123,81.1938705444336,0.6430244445800781
895,92.45861053466797,0.8441805158342633,93.81973266601562,0.8684862681797573
896,85.55012512207031,0.7208147048950195,91.99687957763672,0.8359353201729911
897,93.18157958984375,0.857090677533831,94.08395385742188,0.8732045037405831
898,85.96096801757812,0.7281511851719448,92.2185287475586,0.8398933410644531
899,53.597076416015625,0.15022454942975724,82.96681213378906,0.6746841158185687
900,89.9294204711914,0.7990164075578962,92.79600524902344,0.8502054214477539
901,65.025390625,0.3543015888759068,84.18321228027344,0.6964055470057896
902,90.59725952148438,0.8109421048845563,93.38304901123047,0.8606883457728794
903,91.12409973144531,0.8203499657767159,92.86748504638672,0.8514818464006696
904,84.9285888671875,0.7097158432006836,92.49950408935547,0.8449107578822544
905,88.44900512695312,0.7725804192679269,92.90901947021484,0.8522235325404576
906,90.97300720214844,0.8176518848964146,93.41250610351562,0.8612143652779716
907,92.0801010131836,0.8374214172363281,93.30392456054688,0.8592754091535296
908,92.98041534423828,0.8534984588623047,93.91451263427734,0.8701787676130023
909,84.4181900024414,0.7006015777587891,90.58252716064453,0.8106790270124163
910,72.22968292236328,0.48294966561453684,89.54654693603516,0.7921793801443917
911,91.08302307128906,0.8196164539882115,93.27113342285156,0.8586898531232562
912,88.85660552978516,0.7798589978899274,92.61463165283203,0.8469666072300502
913,92.54241180419922,0.8456769670758929,93.6418228149414,0.865309306553432
914,87.47610473632812,0.7552071980067662,92.52535247802734,0.8453723362513951
915,92.23323822021484,0.840156010219029,93.81959533691406,0.8684838158743722
916,91.53765106201172,0.8277348109654018,93.97576904296875,0.8712726320539202
917,69.23912048339844,0.42954676491873606,90.2619857788086,0.804955073765346
918,92.29903411865234,0.8413309369768415,94.63118743896484,0.8829765319824219
919,92.50589752197266,0.8450249263218471,93.78619384765625,0.8678873607090541
920,91.38517761230469,0.825012070792062,93.01578521728516,0.8541300637381417
921,67.41950225830078,0.3970535823277065,88.98957824707031,0.7822335106985909
922,92.34510803222656,0.842153685433524,93.4412612915039,0.8617278507777623
923,83.43456268310547,0.6830368041992188,92.65703582763672,0.8477238246372768
924,84.08450317382812,0.6946428843906948,92.04885864257812,0.8368635177612305
925,74.03358459472656,0.5151621954781669,91.33456420898438,0.8241082600184849
926,93.10590362548828,0.8557393210274833,94.93073272705078,0.8883255549839565
927,69.71692657470703,0.43807901654924664,90.6127700805664,0.8112190791538784
928,91.04265594482422,0.8188956124441964,93.13651275634766,0.8562859126499721
929,89.60161590576172,0.7931627546037946,93.09058380126953,0.8554657527378627
930,91.50752258300781,0.8271968024117606,93.43920135498047,0.8616910661969867
931,81.08956146240234,0.6411617824009487,91.95853424072266,0.8352505820138114
932,88.79265594482422,0.778717041015625,92.9804458618164,0.853499003819057
933,52.911842346191406,0.1379882267543248,75.22595977783203,0.536454609462193
934,92.87875366210938,0.8516830716814313,94.72991180419922,0.8847394670758929
935,91.91609954833984,0.8344928196498326,93.32405853271484,0.8596349443708148
936,89.42391967773438,0.7899896076747349,92.67273712158203,0.8480042048863002
937,81.64518737792969,0.6510836737496513,91.90971374511719,0.8343787874494281
938,74.37522888183594,0.5212629863194057,90.86724090576172,0.8157632010323661
939,84.61167907714844,0.7040567398071289,92.57504272460938,0.8462596620832171
940,80.28447723388672,0.6267852783203125,92.68653869628906,0.8482506615774972
941,93.07481384277344,0.8551841463361468,94.86542510986328,0.8871593475341797
942,94.45594787597656,0.8798472540719169,96.52424621582031,0.9167811529976981
943,90.60894012451172,0.8111506870814732,93.88004302978516,0.869563238961356
944,92.18341827392578,0.8392663683210101,93.93191528320312,0.8704895292009626
945,78.6546401977539,0.5976810455322266,90.60404205322266,0.8110632215227399
946,83.26751708984375,0.680053847176688,91.76427459716797,0.8317816598074776
947,67.244873046875,0.3939352035522461,83.83856964111328,0.690251214163644
948,90.9378890991211,0.8170247759137835,94.150146484375,0.8743865149361747
949,58.32880401611328,0.23471968514578684,90.79206085205078,0.8144207000732422
950,90.16106414794922,0.8031529017857143,92.6570816040039,0.8477246420724052
951,89.61931610107422,0.7934788295200893,92.64268493652344,0.8474675587245396
952,51.264835357666016,0.10857738767351423,80.00252532958984,0.6217504228864398
953,83.79151916503906,0.6894110270908901,91.66119384765625,0.8299409321376255
954,92.31871795654297,0.8416824340820312,94.1420669555664,0.8742422376360212
955,92.42264556884766,0.8435382843017578,93.68038940429688,0.8659979956490653
956,80.71190643310547,0.6344179425920758,88.717041015625,0.7773667744227818
957,93.48433685302734,0.862497057233538,94.10843658447266,0.8736416952950614
958,92.96639251708984,0.853248051234654,93.8642578125,0.869281360081264
959,92.26611328125,0.8407430648803711,93.8724594116211,0.8694278172084263
960,83.98778533935547,0.692915780203683,92.69507598876953,0.8484031132289341
961,91.15204620361328,0.8208490099225726,93.50081634521484,0.8627913338797433
962,92.54967498779297,0.8458066667829242,93.78284454345703,0.8678275517054966
963,92.98078155517578,0.8535049983433315,93.89369201660156,0.8698069708687919
964,86.3524398803711,0.7351417541503906,92.2815170288086,0.8410181318010602
965,92.35563659667969,0.842341695513044,93.61819458007812,0.8648873737880162
966,74.54885864257812,0.5243635177612305,87.56495666503906,0.7567938395908901
967,92.64641571044922,0.8475341796875,93.79480743408203,0.8680411747523716
968,93.47513580322266,0.8623327527727399,94.88080596923828,0.8874340057373047
969,93.53294372558594,0.8633650371006557,95.01722717285156,0.8898700986589704
970,89.65400695800781,0.7940983091081891,92.52112579345703,0.8452968597412109
971,92.5340347290039,0.8455273764474052,94.23087310791016,0.8758280617850167
972,85.0615005493164,0.7120892660958427,92.68377685546875,0.8482013429914202
973,90.7364730834961,0.8134280613490513,93.40980529785156,0.861166136605399
974,91.26165008544922,0.8228062220982143,93.54605865478516,0.8635992322649274
975,84.88728332519531,0.7089782442365374,92.0880355834961,0.8375631059919085
976,92.02867126464844,0.8365030288696289,93.46574401855469,0.8621650423322406
977,92.7789077758789,0.8499001094273159,93.75064849853516,0.8672526223318917
978,70.81233978271484,0.4576399666922433,89.9757308959961,0.7998433794294085
979,63.945640563964844,0.3350203377859933,89.41690063476562,0.7898642676217216
980,92.13339233398438,0.8383730479649135,93.90459442138672,0.8700016566685268
981,87.92896270751953,0.763293947492327,92.0365219116211,0.8366432189941406
982,92.51757049560547,0.8452333722795758,93.68658447265625,0.8661086218697684
983,76.79863739013672,0.5645381382533482,91.0719223022461,0.819418225969587
984,88.74018859863281,0.7777801241193499,92.86969757080078,0.8515213557652065
985,81.60247039794922,0.6503208705357143,92.1492691040039,0.8386565617152623
986,92.1122817993164,0.837996074131557,93.46224212646484,0.8621025085449219
987,93.11000061035156,0.8558124814714704,94.73528289794922,0.8848353794642857
988,75.03974151611328,0.5331292833600726,88.6284408569336,0.7757846287318638
989,82.26358795166016,0.6621265411376953,91.35839080810547,0.8245337350027901
990,92.79728698730469,0.8502283096313477,93.87950134277344,0.8695535659790039
991,58.87867736816406,0.24453885214669363,72.52910614013672,0.4882965087890625
992,91.98326873779297,0.8356922694614956,93.86804962158203,0.8693490709577288
993,88.52625274658203,0.7739598410470145,92.37015533447266,0.8426009586879185
994,92.5641098022461,0.8460644313267299,94.46366119384766,0.8799849918910435
995,92.6246337890625,0.8471452168055943,93.9252700805664,0.8703708648681641
996,81.51274871826172,0.6487186976841518,91.26034545898438,0.8227829251970563
997,78.23922729492188,0.5902629579816546,89.50938415527344,0.791515759059361
998,92.3499984741211,0.8422410147530692,94.55152130126953,0.8815539223807198
999,92.04267883300781,0.8367531640189034,93.3182601928711,0.8595314025878906
1000,92.52946472167969,0.8454457691737584,93.76036834716797,0.8674261910574776
1001,91.82064056396484,0.8327881949288505,93.25757598876953,0.858447756086077
1002,89.74844360351562,0.7957846777779716,93.49742126464844,0.8627307074410575
1003,88.82891845703125,0.7793645858764648,92.6939468383789,0.8483829498291016
1004,66.62352752685547,0.3828397478376116,88.8973388671875,0.7805863789149693
1005,93.02034759521484,0.8542115347726005,94.46499633789062,0.8800088337489537
1006,65.9424819946289,0.370678220476423,90.4377212524414,0.8080932072230748
1007,86.75879669189453,0.7423981257847377,92.3747329711914,0.8426827022007534
1008,82.27131652832031,0.6622645514351981,91.79157257080078,0.8322691236223493
1009,91.7560806274414,0.8316353389195034,93.51744842529297,0.8630883353097099
1010,92.95223236083984,0.8529951913016183,93.61449432373047,0.864821297781808
1011,92.46878814697266,0.8443622589111328,94.0282974243164,0.8722106388636998
1012,83.54249572753906,0.6849641799926758,92.19718933105469,0.8395122800554548
1013,91.9808120727539,0.8356484004429409,93.7385482788086,0.8670365469796317
1014,84.83203125,0.7079916000366211,91.6468276977539,0.8296843937465123
1015,92.63729095458984,0.8473712376185826,93.31806182861328,0.8595278603690011
1016,91.9304428100586,0.8347489493233817,93.56449127197266,0.8639283861432757
1017,69.60440826416016,0.43606976100376676,89.19358825683594,0.7858765465872628
1018,74.92191314697266,0.5310252053397042,88.56961822509766,0.7747342245919364
1019,92.9713134765625,0.8533359255109515,94.53092193603516,0.8811860765729632
1020,66.71965789794922,0.38455636160714285,85.60908508300781,0.721867561340332
1021,93.24118041992188,0.8581549780709403,93.97610473632812,0.8712786265781948
1022,80.0350570678711,0.6223313467843192,93.23313903808594,0.8580113819667271
1023,91.29405975341797,0.8233849661690849,93.84640502929688,0.8689625603812081
1024,81.07997131347656,0.6409905297415597,92.00605773925781,0.8360992159162249
1025,83.39191436767578,0.6822752271379743,91.29261016845703,0.8233590807233538
1026,86.85062408447266,0.7440379006522042,92.55720520019531,0.8459411348615374
1027,66.03363800048828,0.3723060062953404,89.16873168945312,0.7854326793125698
1028,62.759124755859375,0.31383255549839567,84.26604461669922,0.6978846958705357
1029,72.37773132324219,0.485593387058803,91.9068832397461,0.8343282427106585
1030,92.6126937866211,0.8469320024762835,93.55873107910156,0.8638255255562919
1031,89.5950927734375,0.793046270098005,94.17139434814453,0.8747659410749163
1032,50.827415466308594,0.10076631818498884,74.93653106689453,0.5312862396240234
1033,88.87947845458984,0.7802674429757255,93.02528381347656,0.854299681527274
1034,77.26874542236328,0.5729329245431083,92.22762298583984,0.8400557381766183
1035,93.01065063476562,0.8540383747645787,93.8681640625,0.8693511145455497
1036,92.190673828125,0.8393959317888532,93.4512710571289,0.8619065965924945
1037,87.74068450927734,0.7599318368094308,92.64060974121094,0.8474305016653878
1038,60.755496978759766,0.2780534880501883,79.26348114013672,0.6085532052176339
1039,60.42437744140625,0.27214063916887554,90.35236358642578,0.8065689631870815
1040,83.76673126220703,0.6889683859688895,91.7414321899414,0.831373759678432
1041,91.79964447021484,0.8324132646833148,93.12812805175781,0.8561361857822963
1042,92.31025695800781,0.8415313448224749,93.6886215209961,0.8661449977329799
1043,92.85430145263672,0.8512464250837054,94.42398071289062,0.8792764118739537
1044,83.251953125,0.6797759192330497,92.6816177368164,0.8481627873011998
1045,89.51322937011719,0.7915844236101423,92.79357147216797,0.8501619611467633
1046,84.68375396728516,0.7053437914167132,92.6522445678711,0.8476382664271763
1047,92.5304946899414,0.8454641614641462,95.05648803710938,0.8905711855207171
1048,71.5179672241211,0.4702404567173549,89.67474365234375,0.794468607221331
1049,92.87725067138672,0.8516562325613839,94.43978118896484,0.8795585632324219
1050,92.12387084960938,0.8382030214582171,93.03167724609375,0.8544138499668666
1051,91.72647094726562,0.8311065946306501,93.50923156738281,0.8629416057041713
1052,52.152862548828125,0.12443501608712333,81.8354721069336,0.6544816153390067
1053,93.34738159179688,0.8600514275687081,96.00434112548828,0.9074971335274833
1054,90.29682159423828,0.805577141898019,93.62104034423828,0.8649381910051618
1055,93.19798278808594,0.8573835917881557,94.03125762939453,0.8722634996686663
1056,91.50896453857422,0.8272225516183036,93.62248992919922,0.8649640764508929
1057,87.3800277709961,0.7534915379115513,93.01775360107422,0.8541652134486607
1058,89.53618621826172,0.7919943673270089,93.2828140258789,0.858898435320173
1059,60.06659698486328,0.265751702444894,89.34593963623047,0.7885971069335938
1060,75.4252700805664,0.5400137220110212,90.96614074707031,0.8175292696271624
1061,90.02760314941406,0.8007696696690151,93.24530029296875,0.8582285472324916
1062,91.93424987792969,0.8348169326782227,93.11821746826172,0.8559592110770089
1063,92.23068237304688,0.8401103700910296,93.81006622314453,0.8683136531284877
1064,91.5282211303711,0.827566419328962,93.64608001708984,0.8653853280203683
1065,81.71434020996094,0.6523185457502093,91.7748031616211,0.8319696698869977
1066,91.42481231689453,0.8257198333740234,92.99459075927734,0.8537515912737165
1067,76.5988998413086,0.5609713963099888,91.07849884033203,0.819535664149693
1068,92.90391540527344,0.8521323885236468,94.38843536376953,0.8786416734967913
1069,92.55573272705078,0.8459148406982422,94.07627868652344,0.8730674471173968
1070,66.86709594726562,0.3871891839163644,91.67631530761719,0.8302109582083566
1071,88.88274383544922,0.7803257533482143,92.6041259765625,0.8467790058680943
1072,88.4310531616211,0.7722598484584263,91.93167877197266,0.8347710200718471
1073,92.81448364257812,0.8505353927612305,94.00009155273438,0.8717069625854492
1074,79.37633514404297,0.6105684552873883,90.01903533935547,0.8006166730608258
1075,50.15266418457031,0.0887171881539481,72.30191802978516,0.4842395782470703
1076,75.23148345947266,0.5365532466343471,90.22278594970703,0.8042550768171038
1077,90.66268157958984,0.812110355922154,93.42594146728516,0.8614542824881417
1078,86.06746673583984,0.7300529479980469,91.49040985107422,0.8268912179129464
1079,80.1668930053711,0.624685559953962,91.19184112548828,0.8215596335274833
1080,81.90013885498047,0.6556363786969867,91.4856948852539,0.8268070220947266
1081,80.63221740722656,0.6329949242728097,93.66278839111328,0.8656836918422154
1082,66.58650970458984,0.382178715297154,89.7414321899414,0.7956594739641462
1083,82.0,0.6574196134294782,91.90802764892578,0.8343486785888672
1084,91.47813415527344,0.826672009059361,93.36405181884766,0.8603491101946149
1085,55.263916015625,0.17998954227992467,89.05127716064453,0.7833352770124163
1086,82.72868347167969,0.6704318182809013,92.69465637207031,0.8483956200735909
1087,65.43797302246094,0.36166913168770926,85.61058807373047,0.7218944004603794
1088,93.17204284667969,0.8569203785487584,94.25292205810547,0.8762217930385044
1089,88.0027084350586,0.764610835484096,92.86377716064453,0.8514156341552734
1090,86.720947265625,0.7417222431727818,94.63162994384766,0.8829844338553292
1091,57.34687805175781,0.21718529292515346,84.5307388305664,0.7026113782610212
1092,91.23635864257812,0.8223545891898019,93.45563507080078,0.8619845254080636
1093,57.086185455322266,0.21253006798880442,82.45814514160156,0.6656007766723633
1094,91.67070007324219,0.8301106861659459,93.38285064697266,0.8606848035539899
1095,90.9621810913086,0.8174585614885602,92.3700180053711,0.8425985063825335
1096,92.23164367675781,0.8401275362287249,94.21212005615234,0.8754931858607701
1097,93.39496612548828,0.8609011513846261,94.92984771728516,0.8883097512381417
1098,92.01720428466797,0.8362982613699776,93.92797088623047,0.8704190935407367
1099,87.32523345947266,0.7525130680629185,91.03705596923828,0.8187956128801618
1100,92.3333969116211,0.8419445582798549,93.7808609008789,0.8677921295166016
1101,92.84085845947266,0.8510063716343471,93.60576629638672,0.8646654401506696
1102,91.44998931884766,0.8261694226946149,93.62789916992188,0.865060670035226
1103,92.44158172607422,0.8438764299665179,93.67121124267578,0.8658340999058315
1104,92.11363983154297,0.8380203247070312,95.04812622070312,0.8904218673706055
1105,78.79320526123047,0.6001554216657367,92.19801330566406,0.8395269938877651
1106,93.44205474853516,0.8617420196533203,94.70747375488281,0.8843387876238141
1107,86.10023498535156,0.7306380953107562,91.09777069091797,0.8198798043387276
1108,73.93281555175781,0.5133627482822963,91.11534118652344,0.8201935631888253
1109,58.40941619873047,0.23615918840680802,86.9721450805664,0.7462079184395927
1110,71.41224670410156,0.46835259028843473,90.58104705810547,0.810652596609933
1111,92.34974670410156,0.8422365188598633,94.68601989746094,0.883955683026995
1112,87.01873779296875,0.747039931161063,92.29102325439453,0.8411878858293805
1113,91.38743591308594,0.8250523975917271,93.0404052734375,0.854569707598005
1114,92.91806030273438,0.8523849759783063,94.72083282470703,0.8845773424421038
1115,88.19800567626953,0.7680982862200055,93.33661651611328,0.8598591940743583
1116,85.04383850097656,0.7117738723754883,92.58304595947266,0.8464025769914899
1117,92.35987854003906,0.8424174445016044,93.80977630615234,0.8683084760393415
1118,92.99516296386719,0.8537618092128209,94.28414916992188,0.876779420035226
1119,80.28463745117188,0.6267881393432617,92.10899353027344,0.8379373550415039
1120,82.97993469238281,0.6749184472220284,91.51081085205078,0.8272555215018136
1121,89.71658325195312,0.7952157429286412,93.34893035888672,0.8600790841238839
1122,89.15770721435547,0.7852358136858258,91.94083404541016,0.8349345070975167
1123,76.36026763916016,0.5567101069859096,92.11688995361328,0.838078362601144
1124,90.54424285888672,0.8099953787667411,93.65007781982422,0.8654567173549107
1125,93.19361877441406,0.8573056629725865,94.40726470947266,0.8789779118129185
1126,89.28777313232422,0.7875584193638393,93.29527282714844,0.8591209139142718
1127,74.05113983154297,0.5154756818498883,90.20901489257812,0.8040091650826591
1128,90.76679229736328,0.813969475882394,93.70277404785156,0.8663977214268276
1129,93.12464141845703,0.8560739244733538,94.92261505126953,0.8881805964878627
1130,86.49079895019531,0.7376124518258231,92.82971954345703,0.8508074624197823
1131,57.20319366455078,0.21461950029645646,93.23341369628906,0.8580162865774972
1132,59.593318939208984,0.2573003087724958,88.93658447265625,0.7812871932983398
1133,85.8620834350586,0.7263853890555245,91.95267486572266,0.8351459503173828
1134,92.64757537841797,0.8475548880440849,93.82276916503906,0.8685404913766044
1135,92.39791870117188,0.8430967330932617,94.63410186767578,0.8830285753522601
1136,86.85486602783203,0.7441136496407645,92.02070617675781,0.8363607951572963
1137,86.68433380126953,0.7410684313092913,92.44384002685547,0.843916756766183
1138,90.93975067138672,0.8170580182756696,93.25727081298828,0.8584423065185547
1139,90.50390625,0.8092750821794782,92.70783996582031,0.8486310413905552
1140,90.91694641113281,0.8166507993425641,93.29106903076172,0.8590458461216518
1141,87.25353240966797,0.7512326921735492,93.0359878540039,0.8544908251081195
1142,70.39469909667969,0.45018209729875835,89.18463134765625,0.7857166017804827
1143,82.95023345947266,0.6743880680629185,92.16456604003906,0.8389297212873187
1144,82.64732360839844,0.6689789635794503,91.81824493408203,0.8327454158238002
1145,93.14683532714844,0.8564702442714146,94.23189544677734,0.8758463178362165
1146,92.15665435791016,0.8387884412493024,93.14080810546875,0.8563626153128487
1147,93.14093017578125,0.8563647951398577,94.06603240966797,0.8728844778878349
1148,91.73564910888672,0.8312704903738839,94.06385040283203,0.8728455134800502
1149,82.6559066772461,0.6691322326660156,92.00963592529297,0.8361631120954242
1150,68.4079818725586,0.4147050040108817,90.05400848388672,0.8012411934988839
1151,92.5319595336914,0.8454903193882534,94.42096710205078,0.8792225973946708
1152,86.20338439941406,0.7324800491333008,92.20720672607422,0.839691162109375
1153,77.39051055908203,0.5751073019845145,91.93873596191406,0.8348970413208008
1154,92.88567352294922,0.851806640625,94.49596405029297,0.8805618286132812
1155,82.74341583251953,0.6706948961530413,93.40618896484375,0.8611015592302594
1156,88.77130889892578,0.7783358437674386,93.1225814819336,0.8560371398925781
1157,77.94005584716797,0.5849206107003349,90.5703353881836,0.8104613167898995
1158,92.31432342529297,0.8416039603097099,93.69761657714844,0.8663056237357003
1159,87.51937866210938,0.7559799466814313,92.3203353881836,0.8417113167898995
1160,90.06732940673828,0.8014790671212333,93.40457916259766,0.8610728127615792
1161,91.05796813964844,0.8191690444946289,94.59127044677734,0.8822637285505023
1162,91.42024230957031,0.8256382261003766,92.97882843017578,0.8534701211111886
1163,79.27762603759766,0.6088057926722935,91.7387924194336,0.8313266209193638
1164,81.6626968383789,0.6513963426862445,91.57710266113281,0.8284393038068499
