origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
100.74947357177734,119.92640686035156,124.45118713378906,122.35774993896484,121.09130096435547,117.39568328857422
90.33839416503906,109.18243408203125,112.3974609375,113.24227905273438,113.1675033569336,111.17792510986328
84.21397399902344,104.333984375,103.88448333740234,101.2074203491211,97.8741455078125,95.28888702392578
78.41365051269531,98.68221282958984,101.49217224121094,102.2610855102539,103.39613342285156,103.59627532958984
64.50398254394531,105.48469543457031,109.44428253173828,110.14376831054688,108.85271453857422,106.28730773925781
97.38756561279297,131.54908752441406,133.4676055908203,130.9145050048828,126.20366668701172,119.81343078613281
93.25865173339844,123.23104858398438,122.40742492675781,119.1717758178711,114.90343475341797,109.68202209472656
99.90917205810547,114.69479370117188,111.9086685180664,109.1384048461914,106.77045440673828,104.11053466796875
103.19972229003906,121.29011535644531,120.22100067138672,114.21311950683594,110.29798126220703,107.96095275878906
99.17940521240234,114.93251037597656,119.28999328613281,118.83589935302734,118.31774139404297,116.28919219970703
94.55409240722656,122.92607116699219,127.58209228515625,122.86542510986328,121.2042007446289,117.02979278564453
96.61380004882812,121.54423522949219,121.91090393066406,119.7330093383789,117.58871459960938,116.40773010253906
91.3403549194336,107.65377807617188,111.41315460205078,114.09081268310547,113.32305908203125,112.2394790649414
91.91388702392578,115.33463287353516,116.90409088134766,116.82294464111328,114.794189453125,111.89350891113281
92.3287124633789,116.89705657958984,114.84162902832031,114.07466888427734,110.90902709960938,107.4673843383789
97.31255340576172,107.99916076660156,109.25963592529297,109.06217956542969,106.61190795898438,104.63986206054688
90.57645416259766,108.37032318115234,108.59622955322266,107.01786041259766,103.8116226196289,100.85713195800781
91.81739807128906,119.30057525634766,121.7875747680664,119.44713592529297,116.85737609863281,116.4326171875
90.38844299316406,107.54763793945312,107.58525848388672,105.49988555908203,103.44595336914062,101.37989044189453
102.61627960205078,119.41902923583984,120.2983627319336,117.01719665527344,115.63887023925781,111.0716781616211
93.2795181274414,119.81676483154297,121.75709533691406,118.38739776611328,115.22205352783203,110.40945434570312
82.04209899902344,103.0478744506836,104.5898208618164,104.15263366699219,100.68073272705078,99.75067138671875
98.57192993164062,119.3358154296875,125.39277648925781,125.91796112060547,123.90023040771484,124.569580078125
89.88703155517578,109.73302459716797,115.74861907958984,116.34426879882812,116.85848236083984,116.61201477050781
90.24368286132812,111.81922149658203,113.15559387207031,110.33190155029297,108.64511108398438,105.54241943359375
99.75048828125,120.94902038574219,118.25304412841797,112.59404754638672,109.33858489990234,106.48249816894531
95.82231140136719,116.8201904296875,119.60154724121094,116.66915130615234,114.74898529052734,109.68405151367188
96.31029510498047,122.54678344726562,129.4991912841797,129.10110473632812,123.95882415771484,119.86444854736328
92.50572204589844,120.24931335449219,124.41130065917969,122.29629516601562,117.83547973632812,114.66173553466797
96.66741180419922,116.28434753417969,116.6030044555664,112.86553955078125,110.07225036621094,107.58183288574219
92.60496520996094,114.03018188476562,114.81837463378906,110.34182739257812,112.21464538574219,107.95015716552734
88.24310302734375,108.2037582397461,110.44540405273438,109.54730987548828,109.46356201171875,107.01069641113281
92.57479095458984,106.05679321289062,110.46693420410156,111.45545959472656,111.54935455322266,108.68282318115234
95.1216812133789,112.32304382324219,112.11308288574219,108.72749328613281,103.55044555664062,102.94798278808594
99.40299224853516,109.81639099121094,110.00163269042969,109.3788070678711,107.21966552734375,105.75797271728516
94.29019927978516,111.78564453125,110.87493133544922,106.6624526977539,105.10202026367188,102.19744110107422
75.96243286132812,113.9610366821289,115.28971862792969,113.2992935180664,112.53768920898438,108.3204345703125
83.47369384765625,101.53795623779297,100.43241119384766,97.86334991455078,93.70146942138672,89.84672546386719
86.36174011230469,112.64707946777344,118.27301788330078,116.11743927001953,115.57881927490234,112.43316650390625
92.95877075195312,110.74771881103516,117.34913635253906,119.10282897949219,118.30622863769531,115.21244049072266
91.67868041992188,101.37874603271484,101.61711883544922,100.97171783447266,99.50869750976562,97.5410385131836
85.60738372802734,103.7443618774414,104.74168395996094,106.62511444091797,107.04077911376953,105.40451049804688
81.28131866455078,110.66094970703125,108.20065307617188,107.1161880493164,105.28054809570312,103.0466537475586
95.34333801269531,115.07772064208984,117.23347473144531,115.5678482055664,114.62801361083984,114.25728607177734
99.10808563232422,114.3695297241211,114.78933715820312,113.7842025756836,113.14664459228516,110.68566131591797
94.33561706542969,103.55638122558594,107.34764099121094,109.20160675048828,109.48567962646484,110.01278686523438
97.32482147216797,117.32376861572266,117.1693344116211,113.59271240234375,110.31085968017578,106.19401550292969
79.19205474853516,101.7912826538086,105.89913940429688,106.46726989746094,107.10919189453125,107.08846282958984
91.8939208984375,112.6027603149414,116.87828826904297,116.01924896240234,114.1178207397461,113.2859115600586
89.06578826904297,120.4110107421875,118.45972442626953,113.4587173461914,108.47759246826172,103.05656433105469
97.10054016113281,123.69329071044922,127.14196014404297,123.92150115966797,122.35702514648438,117.34685516357422
90.75527954101562,112.53230285644531,114.19498443603516,111.48207092285156,109.09756469726562,107.16899108886719
89.35124969482422,100.365966796875,101.65746307373047,101.66822052001953,100.51568603515625,98.75292205810547
100.03543853759766,124.13063049316406,129.02899169921875,127.28413391113281,124.45826721191406,120.76945495605469
71.72369384765625,105.7403793334961,107.0216064453125,104.76560974121094,103.34516143798828,102.767822265625
86.61772918701172,112.26686096191406,115.43085479736328,112.49317169189453,107.52877807617188,105.0875015258789
94.04487609863281,117.50333404541016,123.9640884399414,124.23685455322266,123.80831909179688,123.72647857666016
63.295562744140625,102.59639739990234,107.50909423828125,108.33281707763672,108.18083190917969,106.50045013427734
96.28523254394531,121.51720428466797,128.430419921875,129.45887756347656,126.8817138671875,124.1009750366211
80.4266586303711,109.25276947021484,105.22927856445312,101.61346435546875,100.22773742675781,98.65812683105469
92.64999389648438,128.67005920410156,132.06358337402344,128.47103881835938,127.62619018554688,122.64849853515625
95.39615631103516,117.4510498046875,119.73790740966797,118.75849151611328,115.93339538574219,114.5507583618164
97.46849060058594,116.3128890991211,115.1169204711914,113.26880645751953,108.61913299560547,104.2739028930664
94.67098236083984,106.21806335449219,107.30917358398438,107.86872100830078,104.79073333740234,102.15507507324219
96.02560424804688,115.3082046508789,113.57012176513672,110.86234283447266,106.65393829345703,101.83509826660156
100.05288696289062,120.22856140136719,118.05211639404297,115.94352722167969,114.08525848388672,113.76105499267578
85.15127563476562,108.01407623291016,109.48622131347656,106.49341583251953,105.16187286376953,102.58643341064453
86.06034088134766,116.4268798828125,120.43955993652344,121.48285675048828,118.64375305175781,112.43960571289062
67.62086486816406,95.96524047851562,93.40727233886719,93.35112762451172,96.47779083251953,99.25008392333984
80.0472640991211,109.45868682861328,114.95545196533203,115.73403930664062,114.75945281982422,111.16451263427734
102.84651184082031,114.46666717529297,111.53038787841797,108.7463150024414,106.69217681884766,106.10736083984375
78.41329956054688,113.75435638427734,119.90458679199219,111.93091583251953,109.5439224243164,102.02281951904297
112.30690002441406,124.81815338134766,123.52558135986328,119.20726013183594,116.35819244384766,112.45881652832031
83.662841796875,113.39088439941406,111.93201446533203,107.46873474121094,104.72036743164062,101.45309448242188
94.95598602294922,110.8473892211914,108.74735260009766,106.60694885253906,103.82182312011719,101.56592559814453
78.84796905517578,101.19438171386719,105.6469955444336,107.43500518798828,108.7896728515625,108.89647674560547
89.60954284667969,111.38273620605469,116.67539978027344,117.60736083984375,116.94828796386719,116.93656158447266
90.333740234375,119.69551849365234,123.38395690917969,122.35965728759766,120.21324920654297,118.96328735351562
102.8475341796875,116.04711151123047,117.77826690673828,117.40535736083984,117.1292953491211,115.43315124511719
96.33119201660156,119.68559265136719,118.41374206542969,116.02062225341797,112.96553039550781,108.3841552734375
94.37248992919922,112.83126831054688,113.18379211425781,110.76618194580078,109.49681091308594,107.65502166748047
75.03455352783203,117.58233642578125,116.49549102783203,110.70744323730469,107.5623550415039,103.34013366699219
88.47762298583984,100.46370697021484,100.37488555908203,99.85796356201172,98.00703430175781,97.15255737304688
108.5491943359375,125.35505676269531,127.33343505859375,123.94922637939453,120.84761810302734,117.29226684570312
88.74021911621094,112.45988464355469,113.08271789550781,110.3628158569336,109.51583099365234,106.19379425048828
95.07154083251953,115.63349151611328,111.83799743652344,108.90471649169922,106.49004364013672,103.91421508789062
96.37932586669922,117.47966766357422,117.6958236694336,116.0106430053711,111.76609802246094,109.54195404052734
94.6580581665039,116.4065170288086,125.32333374023438,125.95386505126953,123.3697280883789,120.82154846191406
94.79309844970703,107.83009338378906,109.03280639648438,108.58818817138672,108.44340515136719,106.71698760986328
77.7260971069336,107.57655334472656,106.4190673828125,105.58223724365234,102.49852752685547,100.92448425292969
98.470703125,116.5490493774414,117.17781066894531,114.80191040039062,112.05694580078125,108.53466796875
100.16548919677734,120.9040298461914,125.01265716552734,122.5073013305664,118.16400146484375,117.08157348632812
90.44168853759766,108.48979187011719,113.40711212158203,113.0315170288086,110.98452758789062,107.86676025390625
82.2074203491211,115.24392700195312,117.72661590576172,116.72521209716797,114.99402618408203,113.72974395751953
78.3371810913086,106.42461395263672,104.89017486572266,103.13129425048828,103.64051818847656,99.87984466552734
92.06346893310547,116.68704223632812,115.08905029296875,110.67835998535156,107.91854858398438,104.64070129394531
83.90332794189453,96.89948272705078,101.52031707763672,104.15711975097656,105.6866455078125,106.123046875
98.8618392944336,113.80803680419922,114.94393920898438,113.14492797851562,111.44857788085938,109.69706726074219
85.23799133300781,109.31898498535156,113.58544921875,113.84178924560547,115.24713897705078,110.81735229492188
93.04520416259766,110.00630950927734,109.9875717163086,109.1988754272461,104.8226089477539,103.10404205322266
88.44843292236328,114.94209289550781,118.47332763671875,114.33462524414062,111.66243743896484,107.02845764160156
83.28488159179688,108.68659973144531,114.63238525390625,116.35540008544922,113.5599594116211,112.30180358886719
81.8877182006836,111.00286102294922,110.61128997802734,105.7681884765625,102.53952026367188,101.04688262939453
87.69023895263672,107.00653839111328,110.22843170166016,110.46472930908203,108.58110046386719,106.59770965576172
101.50862884521484,111.90180969238281,111.41635131835938,108.54869842529297,108.57817840576172,107.56639862060547
98.77508544921875,125.04728698730469,125.84442138671875,125.7678451538086,121.99484252929688,116.48396301269531
93.64649200439453,113.45763397216797,116.12737274169922,114.802734375,112.81047821044922,112.94489288330078
88.12076568603516,114.69367218017578,119.28665924072266,119.67140197753906,117.74463653564453,117.37911987304688
84.22196960449219,115.8577880859375,117.45840454101562,112.32989501953125,109.20635223388672,105.84027099609375
100.58465576171875,115.10134887695312,120.44539642333984,120.70780181884766,118.9646987915039,116.82755279541016
96.07833099365234,107.62069702148438,107.39096069335938,105.6982421875,104.56517791748047,104.37361907958984
93.83828735351562,106.47189331054688,105.3146743774414,103.68546295166016,101.55329132080078,99.85017395019531
90.28157806396484,122.45624542236328,120.07444763183594,114.833251953125,112.4716567993164,110.51524353027344
82.96932983398438,113.45198822021484,117.91390991210938,118.79833984375,114.1049575805664,111.38927459716797
91.14196014404297,110.68953704833984,113.7457504272461,113.4088363647461,111.75089263916016,108.76433563232422
91.91998291015625,112.10359954833984,114.44438934326172,116.03416442871094,115.49652862548828,113.94485473632812
102.69115447998047,104.01940155029297,102.91190338134766,103.1092758178711,101.62552642822266,101.07179260253906
101.84815216064453,112.67256927490234,116.63195037841797,113.04438781738281,109.73086547851562,108.50945281982422
89.58391571044922,110.07369995117188,109.90252685546875,109.8134536743164,107.97099304199219,105.75653839111328
89.21735382080078,116.64288330078125,114.2535400390625,108.516357421875,105.82147216796875,102.55120849609375
79.39165496826172,101.97431182861328,105.48926544189453,105.44795989990234,104.42927551269531,102.02632904052734
86.2661361694336,110.14569854736328,112.65737915039062,111.55134582519531,110.54393768310547,109.06439208984375
97.34260559082031,114.1771469116211,116.91552734375,116.71517944335938,114.92352294921875,114.52677917480469
90.79765319824219,107.56035614013672,112.69750213623047,113.40574645996094,113.51262664794922,110.13177490234375
88.96599578857422,107.65275573730469,104.85005950927734,103.86209106445312,101.44083404541016,100.7088394165039
78.28569030761719,116.82246398925781,118.7189712524414,112.31069946289062,109.29820251464844,106.06103515625
103.0902328491211,117.74981689453125,114.32658386230469,110.09577941894531,108.1838150024414,106.85724639892578
93.18065643310547,110.19718170166016,115.04163360595703,117.76520538330078,117.95665740966797,117.4023666381836
85.14543914794922,114.91542053222656,117.27694702148438,116.56600952148438,115.23168182373047,114.73091888427734
89.85240936279297,103.54953002929688,104.95405578613281,106.14558410644531,105.92724609375,103.2745361328125
86.72903442382812,110.2629623413086,109.9888916015625,106.90869140625,103.87324523925781,102.12390899658203
101.50914764404297,128.97035217285156,128.2172088623047,122.56523895263672,119.39350891113281,114.0918960571289
91.08077239990234,103.98461151123047,102.2969970703125,100.77474975585938,100.43812561035156,99.51139068603516
77.10753631591797,104.18089294433594,106.1082763671875,103.08199310302734,100.41930389404297,97.92227172851562
97.55082702636719,117.06547546386719,117.56452941894531,114.12567138671875,111.05467987060547,106.81632995605469
87.4259033203125,116.22048950195312,120.22267150878906,119.81206512451172,116.46761322021484,115.15864562988281
95.92198181152344,108.06865692138672,107.95497131347656,107.35333251953125,105.91641235351562,104.7613754272461
92.0035629272461,117.20886993408203,120.45268249511719,119.74990844726562,118.11840057373047,115.97478485107422
91.445556640625,107.90760040283203,111.59254455566406,112.27935791015625,110.19125366210938,106.16508483886719
93.21747589111328,116.86492919921875,121.1218032836914,125.84613800048828,123.4969253540039,120.54316711425781
98.8902587890625,126.80899810791016,124.76910400390625,116.7016372680664,109.7352066040039,105.81871032714844
68.73357391357422,107.36800384521484,108.2956314086914,107.13117218017578,103.5255355834961,101.87128448486328
97.37772369384766,116.5632095336914,119.82425689697266,118.9032211303711,117.7251205444336,115.96849822998047
104.71451568603516,129.968994140625,130.81858825683594,127.5430908203125,122.63050842285156,116.23133850097656
94.09506225585938,109.60689544677734,105.93059539794922,105.49919128417969,101.92460632324219,100.77664184570312
99.4788589477539,118.25108337402344,121.70643615722656,119.86862182617188,117.38204193115234,111.94036865234375
95.80215454101562,116.97126770019531,116.62039184570312,115.40019226074219,114.04938507080078,109.19235229492188
101.750244140625,112.69402313232422,109.39567565917969,108.7159652709961,106.9998779296875,104.32450866699219
97.98789978027344,118.08250427246094,122.98882293701172,122.77389526367188,121.53559875488281,118.37993621826172
73.7168960571289,100.9344711303711,103.51885223388672,102.03492736816406,101.26231384277344,93.93462371826172
91.1205825805664,104.89425659179688,103.95633697509766,104.7505111694336,102.39293670654297,101.63563537597656
97.26930236816406,109.05523681640625,106.8091812133789,105.55963897705078,101.59578704833984,101.59152221679688
92.9927749633789,100.05872344970703,103.263671875,103.47843933105469,102.99986267089844,102.61869049072266
102.8760757446289,118.00983428955078,119.24711608886719,119.37957763671875,117.37565612792969,115.76707458496094
87.62689208984375,107.64433288574219,110.87117004394531,112.96492767333984,113.16085815429688,109.5711898803711
61.208091735839844,108.2306137084961,111.49898529052734,108.34904479980469,104.65010833740234,101.17772674560547
93.3786849975586,112.26587677001953,113.84317779541016,110.9921875,108.802734375,108.54216003417969
91.68180084228516,115.58990478515625,116.18634033203125,115.5361099243164,112.2518081665039,110.72549438476562
103.37671661376953,108.14820098876953,107.49449157714844,106.08568572998047,103.95527648925781,100.63180541992188
94.57621002197266,102.65208435058594,103.28539276123047,102.64546203613281,100.02874755859375,96.98511505126953
95.0554428100586,113.24407958984375,116.96639251708984,115.6961441040039,113.1714096069336,108.93209838867188
104.54346466064453,117.62532806396484,118.5904312133789,120.44575500488281,120.86505889892578,119.73902893066406
94.00483703613281,110.60941314697266,116.68335723876953,119.87261962890625,117.90557861328125,120.72901916503906
91.407470703125,111.33454895019531,112.09881591796875,109.49441528320312,107.9683609008789,104.95695495605469
93.96493530273438,113.817626953125,115.85285949707031,116.02706909179688,113.74261474609375,111.47395324707031
98.09159088134766,121.30718231201172,128.6869659423828,127.00536346435547,121.65238189697266,118.38402557373047
99.38224029541016,114.9164047241211,116.95677947998047,115.35011291503906,113.68060302734375,112.16925048828125
80.13507843017578,103.35797119140625,103.57978820800781,100.52565002441406,99.433349609375,97.68316650390625
95.5857925415039,112.06231689453125,115.09402465820312,114.0630874633789,112.41397094726562,109.34872436523438
90.23185729980469,109.9134521484375,113.31786346435547,112.8411865234375,111.86581420898438,111.33283233642578
32.79729461669922,101.92713928222656,99.44100189208984,96.89979553222656,92.2102279663086,91.28901672363281
96.15690612792969,110.97457122802734,114.95081329345703,114.9701156616211,113.4960708618164,112.56340026855469
97.79757690429688,124.31076049804688,121.62330627441406,117.21979522705078,112.2163314819336,106.90023040771484
96.60720825195312,124.47722625732422,130.35011291503906,132.1013641357422,131.720703125,128.6416778564453
95.51878356933594,116.7717514038086,113.56233978271484,108.90480041503906,107.0595703125,103.65702819824219
64.77127838134766,102.93560028076172,103.42647552490234,102.58224487304688,100.6375732421875,96.94197845458984
72.4329833984375,100.90287017822266,99.79431915283203,98.9334945678711,101.11762237548828,99.59644317626953
97.09595489501953,115.11650085449219,115.52574920654297,113.91432189941406,110.64869689941406,106.40818786621094
98.37366485595703,120.12297058105469,122.22918701171875,118.4637680053711,112.98485565185547,110.56177520751953
90.49089813232422,120.31175994873047,120.68570709228516,119.0459213256836,118.3450927734375,114.55645751953125
92.05960845947266,104.29254150390625,107.6286392211914,110.0096664428711,109.64778137207031,108.90460205078125
97.95826721191406,117.62525177001953,118.79483032226562,115.64630126953125,113.5698013305664,110.9559326171875
85.07524871826172,119.56841278076172,119.42340850830078,115.25196075439453,110.24980163574219,106.36727905273438
94.34967803955078,108.30867767333984,112.4328384399414,112.51564025878906,109.80067443847656,109.63711547851562
99.32196807861328,114.53838348388672,116.94796752929688,116.57408142089844,114.97148895263672,110.98208618164062
96.4076919555664,121.7991943359375,125.015625,121.94204711914062,115.85617065429688,115.03775787353516
85.53516387939453,108.71797943115234,107.55455780029297,102.80785369873047,100.88324737548828,98.53009033203125
56.98079299926758,105.68587493896484,112.57968139648438,114.07157135009766,113.73854064941406,111.43243408203125
69.74352264404297,101.17949676513672,101.3281021118164,100.77789306640625,100.30491638183594,99.54551696777344
75.3818359375,107.4252700805664,105.8818359375,103.61553192138672,101.49095153808594,100.276611328125
96.23663330078125,114.06976318359375,114.03396606445312,113.49465942382812,109.07295227050781,107.64445495605469
96.6690673828125,123.75019836425781,131.49612426757812,129.55029296875,126.73953247070312,125.03589630126953
102.1479263305664,125.71600341796875,128.01449584960938,123.85658264160156,120.43326568603516,116.99656677246094
95.35832977294922,112.25526428222656,111.3137435913086,107.48563385009766,104.59097290039062,100.25562286376953
89.8597183227539,108.49589538574219,113.03495025634766,110.89230346679688,107.43816375732422,109.98869323730469
78.93396759033203,103.26840209960938,105.07752227783203,104.83186340332031,106.28013610839844,106.22357940673828
91.49909210205078,115.12004852294922,112.9698486328125,107.74813842773438,102.53645324707031,99.35370635986328
98.7052001953125,115.16224670410156,114.05379486083984,112.77998352050781,109.6496353149414,108.55735778808594
83.47464752197266,109.34564208984375,107.97696685791016,104.70082092285156,102.85868072509766,100.37619018554688
68.9686508178711,102.48966979980469,99.70024871826172,98.7201156616211,97.8984146118164,96.0691146850586
96.97537231445312,116.52757263183594,119.7843246459961,116.8386001586914,113.35897064208984,109.8387451171875
85.98883819580078,106.78511047363281,106.15188598632812,103.70991516113281,100.4298095703125,96.7450180053711
92.59519958496094,114.0882339477539,116.52428436279297,116.72146606445312,115.43304443359375,113.9463119506836
94.19374084472656,124.91788482666016,127.13756561279297,120.60368347167969,117.57805633544922,114.92208862304688
91.05216979980469,114.06813049316406,113.60994720458984,109.12788391113281,106.9242172241211,105.44246673583984
94.24715423583984,111.49192810058594,114.5433120727539,115.15876007080078,114.9151840209961,114.55935668945312
91.7306900024414,114.35322570800781,116.02582550048828,112.45269775390625,110.83060455322266,107.68893432617188
94.17777252197266,117.91297912597656,113.30280303955078,111.83944702148438,108.23514556884766,106.36639404296875
94.57630157470703,110.3954849243164,111.0901870727539,109.54988098144531,104.24789428710938,104.05272674560547
89.36305236816406,106.04914855957031,104.1001205444336,101.1966781616211,100.30913543701172,100.62152862548828
93.1703109741211,112.27643585205078,115.44742584228516,113.14701843261719,111.46185302734375,108.3489990234375
64.87226867675781,103.369384765625,108.26667022705078,109.70557403564453,107.83832550048828,106.74647521972656
94.67451477050781,105.34315490722656,106.6727066040039,106.80589294433594,106.98028564453125,105.6786880493164
94.28141784667969,108.818115234375,108.4604263305664,105.30599212646484,103.18170166015625,100.05240631103516
94.86530303955078,111.88703155517578,110.3332290649414,109.16167449951172,105.58340454101562,102.77911376953125
104.65448760986328,134.19122314453125,131.51832580566406,126.55976867675781,117.70597076416016,113.78339385986328
85.08049011230469,113.13796997070312,117.60054779052734,119.38304901123047,113.56533813476562,112.2552490234375
87.36724090576172,113.92481231689453,117.7728500366211,119.48003387451172,118.87879943847656,119.81959533691406
102.87810516357422,117.51432800292969,116.99364471435547,114.34796905517578,111.6091079711914,108.90577697753906
98.19703674316406,122.30887603759766,122.16915893554688,118.24754333496094,115.11405181884766,111.6817398071289
103.14176940917969,125.56770324707031,124.5477523803711,117.8912353515625,112.43313598632812,108.19620513916016
102.83670806884766,121.80580139160156,122.0194320678711,118.28578186035156,116.51858520507812,113.32275390625
88.85731506347656,108.9888687133789,112.45816040039062,112.32215881347656,110.46170806884766,110.54479217529297
97.0977554321289,117.28083038330078,122.132568359375,121.88801574707031,117.62798309326172,112.59528350830078
95.38280487060547,114.23636627197266,116.22452545166016,115.37383270263672,109.39752197265625,110.54031372070312
91.68299102783203,117.90412139892578,116.752685546875,112.6785659790039,109.30107116699219,107.04166412353516
95.8721923828125,118.86805725097656,127.34523010253906,127.92086791992188,126.6976547241211,127.16893768310547
97.63670349121094,106.21636962890625,106.81999206542969,105.32825469970703,104.23004150390625,105.18789672851562
91.93573760986328,114.26219940185547,110.33214569091797,104.44166564941406,102.1376953125,98.36537170410156
102.37309265136719,124.19432067871094,121.63511657714844,118.66203308105469,115.69679260253906,110.63301849365234
91.89337158203125,111.66856384277344,110.11003875732422,107.13752746582031,103.55265808105469,101.09164428710938
93.66475677490234,112.76085662841797,110.50825500488281,106.969970703125,105.65991973876953,101.48564910888672
81.87773895263672,110.37144470214844,110.00372314453125,107.09468841552734,105.1933822631836,100.93441772460938
98.3331298828125,116.44322967529297,118.27913665771484,116.36768341064453,116.83141326904297,112.9376449584961
99.62411499023438,122.26258087158203,124.95011138916016,122.90689849853516,121.74868774414062,116.236572265625
88.812255859375,107.4504165649414,106.87144470214844,104.44127655029297,102.35637664794922,97.33997344970703
95.17461395263672,122.42060852050781,123.07394409179688,116.9189453125,113.36583709716797,108.5594482421875
96.88169860839844,104.91266632080078,106.04054260253906,103.78578186035156,103.63965606689453,102.57353210449219
67.31575012207031,89.47950744628906,93.60415649414062,93.11345672607422,95.30732727050781,93.53430938720703
55.91184997558594,95.19960021972656,97.1817398071289,96.83621978759766,96.70667266845703,94.46244049072266
102.85968017578125,120.53717041015625,126.35945892333984,128.20111083984375,127.25548553466797,123.60631561279297
87.76866912841797,117.43209838867188,120.57215118408203,119.39035034179688,116.00225067138672,114.16704559326172
95.98417663574219,111.05765533447266,111.83314514160156,110.54122161865234,109.63700103759766,107.7569580078125
98.7984848022461,120.06200408935547,123.08560943603516,120.87274932861328,118.47225189208984,115.0447998046875
99.70162963867188,121.27507019042969,122.6541976928711,122.90644836425781,120.3848648071289,116.60701751708984
96.7389144897461,113.38700866699219,116.76172637939453,116.30113983154297,118.12428283691406,113.52214813232422
89.59381866455078,119.76852416992188,118.9557113647461,114.17532348632812,109.77071380615234,104.82796478271484
98.61587524414062,120.74617004394531,121.36931610107422,118.63107299804688,114.25177764892578,108.02384948730469
105.10870361328125,119.88258361816406,122.06739044189453,121.21102142333984,118.44225311279297,114.45044708251953
80.76181030273438,113.7772445678711,115.33317565917969,111.09796905517578,107.68914794921875,106.82646942138672
86.77255249023438,107.96662139892578,108.96414947509766,106.08274841308594,103.71510314941406,100.30074310302734
103.2940444946289,117.11466217041016,116.4869384765625,114.65499114990234,113.18802642822266,108.59043884277344
81.43697357177734,110.08990478515625,109.49556732177734,105.61483764648438,104.6823501586914,103.71788787841797
93.32426452636719,105.25936889648438,104.34294891357422,103.84064483642578,101.28086853027344,99.05674743652344
83.24614715576172,103.73805236816406,111.06108093261719,113.9981918334961,114.27631378173828,113.5879135131836
101.73268127441406,113.0703125,113.6852798461914,111.80196380615234,111.65511322021484,110.3410873413086
81.67058563232422,106.8559341430664,105.87483215332031,103.22721862792969,99.96312713623047,99.175537109375
83.70985412597656,111.9811019897461,111.49884796142578,108.70415496826172,105.69124603271484,103.60262298583984
81.65579986572266,104.4957046508789,107.6867904663086,109.61746978759766,109.05208587646484,108.85840606689453
88.06194305419922,112.25530242919922,114.45121765136719,110.64773559570312,106.92438507080078,104.56779479980469
94.65375518798828,110.44771575927734,110.17765045166016,108.6868896484375,105.47310638427734,103.10973358154297
86.17742919921875,114.56278228759766,116.23619842529297,113.53428649902344,110.99532318115234,106.92436981201172
94.52889251708984,110.78125762939453,113.35407257080078,111.34990692138672,112.39198303222656,111.37117004394531
98.5427474975586,119.28120422363281,121.46668243408203,118.82261657714844,117.47340393066406,112.12538146972656
101.40714263916016,117.99365234375,119.25789642333984,116.82038879394531,112.45072937011719,110.5271987915039
89.2226333618164,115.95413970947266,120.02972412109375,117.46173858642578,113.13331604003906,108.67332458496094
79.26549530029297,109.69947052001953,112.91626739501953,113.10153198242188,112.0869140625,112.10350036621094
85.96372985839844,108.62626647949219,111.2143783569336,109.32904815673828,106.33197021484375,104.7503890991211
88.92649841308594,105.74345397949219,104.78482055664062,104.42298889160156,101.8134765625,100.17872619628906
95.69898223876953,114.86321258544922,116.06940460205078,114.88935852050781,111.0732650756836,108.921875
88.35769653320312,110.96244049072266,116.21035766601562,112.17339324951172,111.34961700439453,105.61803436279297
74.76490020751953,100.39598846435547,105.33149719238281,108.54663848876953,108.69982147216797,109.35972595214844
98.4606704711914,119.71647644042969,114.9101791381836,110.85224914550781,108.2853775024414,105.5400161743164
98.38577270507812,121.99215698242188,126.14735412597656,121.6187515258789,120.71675872802734,115.01997375488281
91.27538299560547,112.30396270751953,116.18309020996094,116.61455535888672,115.73174285888672,113.08560180664062
99.32071685791016,122.36238098144531,119.69891357421875,114.48616027832031,108.66984558105469,108.58878326416016
78.0064468383789,112.77735137939453,111.17784118652344,107.16443634033203,102.90113830566406,99.21295166015625
89.43590545654297,116.49584197998047,118.25084686279297,115.42762756347656,111.85096740722656,110.3755874633789
71.1280746459961,109.66615295410156,109.9854507446289,107.52832794189453,105.58914184570312,102.89701843261719
102.0558090209961,120.76321411132812,124.22994995117188,121.4967041015625,117.887451171875,115.40277862548828
86.90294647216797,107.36721801757812,109.2833480834961,110.91453552246094,109.20884704589844,107.14808654785156
98.31554412841797,119.17194366455078,124.80931091308594,123.26849365234375,119.50228118896484,115.7936019897461
91.80812072753906,114.7407455444336,114.3324203491211,113.69218444824219,110.78474426269531,108.74456024169922
102.9045639038086,122.10550689697266,124.51164245605469,122.7359619140625,121.43856048583984,118.3338394165039
74.1058578491211,97.34329986572266,97.89105224609375,98.82361602783203,98.35367584228516,99.3620376586914
99.32477569580078,119.97018432617188,125.52762603759766,126.6202621459961,123.61302185058594,120.21527099609375
88.09619140625,115.3130874633789,113.16329193115234,109.25638580322266,104.15902709960938,102.7059326171875
97.52212524414062,110.21024322509766,112.48518371582031,111.77655029296875,112.0414810180664,109.84244537353516
75.01647186279297,92.38600158691406,97.42318725585938,100.47277069091797,101.19406127929688,102.57136535644531
32.965904235839844,107.21405029296875,111.8581771850586,110.17683410644531,110.1807861328125,106.41740417480469
94.01929473876953,117.39382934570312,115.81231689453125,113.42393493652344,109.5389175415039,107.17100524902344
94.5999526977539,119.37008666992188,119.45149230957031,113.2447509765625,112.92313385009766,107.6766357421875
