origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
100.74947357177734,44.419315338134766,58.275978088378906,65.78546142578125,72.37276458740234,74.73956298828125
90.33839416503906,47.227054595947266,60.714027404785156,67.05368041992188,70.91130065917969,74.68866729736328
84.21397399902344,51.28190612792969,58.93340301513672,64.64958953857422,72.00696563720703,73.78900909423828
78.41365051269531,42.98302459716797,58.627681732177734,63.653106689453125,69.23311614990234,73.7918930053711
64.50398254394531,47.338680267333984,56.06763458251953,64.23210144042969,71.2519302368164,71.11653137207031
97.38756561279297,45.465457916259766,55.86277770996094,63.25546646118164,68.54729461669922,74.58378601074219
93.25865173339844,44.889892578125,57.45758819580078,64.39347076416016,69.07337188720703,70.08631896972656
99.90917205810547,39.8767204284668,54.5163688659668,63.07427215576172,67.88111877441406,72.87467956542969
103.19972229003906,40.8845100402832,52.84920120239258,61.472625732421875,66.13885498046875,69.77214050292969
99.17940521240234,48.03407287597656,60.73532485961914,66.38134002685547,73.335205078125,76.53819274902344
94.55409240722656,40.41010284423828,54.02703857421875,62.01583480834961,65.8958969116211,72.72650909423828
96.61380004882812,43.76303482055664,55.84733581542969,66.69658660888672,72.23332977294922,74.31121063232422
91.3403549194336,42.59009552001953,54.141448974609375,64.03575134277344,65.94624328613281,69.08438873291016
91.91388702392578,48.06587600708008,58.56432342529297,66.87635040283203,70.46683502197266,74.73146057128906
92.3287124633789,42.960853576660156,58.16905975341797,61.60487365722656,66.68898010253906,71.55773162841797
97.31255340576172,39.343994140625,57.92893981933594,64.30856323242188,70.49717712402344,73.26837158203125
90.57645416259766,51.527095794677734,58.81321334838867,64.3825454711914,68.98733520507812,70.93053436279297
91.81739807128906,51.331214904785156,64.1036605834961,71.57923126220703,74.18484497070312,80.09659576416016
90.38844299316406,42.03484344482422,52.378623962402344,58.70106506347656,66.69302368164062,69.2414779663086
102.61627960205078,43.79098129272461,57.440452575683594,66.5191650390625,70.53719329833984,73.52139282226562
93.2795181274414,48.58934020996094,58.397918701171875,66.56690979003906,69.95271301269531,74.15084075927734
82.04209899902344,46.88861846923828,58.57045364379883,66.9924087524414,70.54999542236328,73.4267807006836
98.57192993164062,55.32968521118164,66.80477142333984,71.99491119384766,76.26927947998047,80.26227569580078
89.88703155517578,55.106536865234375,65.60948944091797,69.47856140136719,76.06212615966797,79.6279296875
90.24368286132812,42.575645446777344,54.43029022216797,59.73508071899414,65.0125961303711,67.47630310058594
99.75048828125,46.54812240600586,55.97868728637695,66.63938903808594,70.27592468261719,74.08283233642578
95.82231140136719,50.17835235595703,59.006500244140625,66.61752319335938,72.33879852294922,76.2608413696289
96.31029510498047,46.96661376953125,58.558048248291016,64.4508056640625,69.07752227783203,74.0875015258789
92.50572204589844,44.284725189208984,56.132911682128906,63.769954681396484,67.89109802246094,71.57845306396484
96.66741180419922,47.39958572387695,58.23686981201172,65.91641998291016,71.36798858642578,75.10486602783203
92.60496520996094,46.26181411743164,57.14717483520508,68.89707946777344,72.46305847167969,75.99918365478516
88.24310302734375,45.73479461669922,57.01092529296875,61.839027404785156,68.39017486572266,71.78112030029297
92.57479095458984,47.443199157714844,58.14510726928711,66.2287368774414,70.89517974853516,74.44943237304688
95.1216812133789,34.86483383178711,51.08161163330078,57.65254211425781,64.86768341064453,69.34760284423828
99.40299224853516,44.1987419128418,56.094024658203125,61.80799865722656,66.7967300415039,72.53754425048828
94.29019927978516,47.71827697753906,56.61203384399414,63.24599838256836,66.95844268798828,69.14433288574219
75.96243286132812,48.40190505981445,59.49589157104492,65.81298828125,71.52964782714844,72.29293060302734
83.47369384765625,49.140933990478516,57.90312576293945,62.326210021972656,67.31021881103516,72.1829833984375
86.36174011230469,47.12134552001953,60.915870666503906,68.41537475585938,71.66761779785156,76.51807403564453
92.95877075195312,50.13975143432617,60.77915573120117,69.35942840576172,75.05987548828125,76.30304718017578
91.67868041992188,45.17396545410156,56.369972229003906,63.902225494384766,69.18597412109375,71.49897003173828
85.60738372802734,42.45566940307617,55.64940643310547,65.9815444946289,71.91976165771484,72.83036041259766
81.28131866455078,46.938934326171875,60.632564544677734,68.43726348876953,73.26759338378906,77.1199722290039
95.34333801269531,42.856075286865234,58.21674728393555,66.36788177490234,70.64087677001953,74.0207290649414
99.10808563232422,42.92375564575195,56.036537170410156,61.90293502807617,65.45674896240234,68.95536804199219
94.33561706542969,64.28707122802734,73.89776611328125,77.7052001953125,80.64537811279297,83.18511199951172
97.32482147216797,41.7015266418457,52.72920227050781,58.11927795410156,62.63425064086914,69.3194351196289
79.19205474853516,55.04276657104492,64.4149169921875,71.03959655761719,73.65665435791016,77.7123794555664
91.8939208984375,51.141448974609375,58.72216796875,66.80096435546875,74.28409576416016,76.77252197265625
89.06578826904297,48.652313232421875,57.7972526550293,67.17034149169922,70.46649932861328,75.42414093017578
97.10054016113281,45.24635314941406,55.178489685058594,63.89866638183594,64.31920623779297,68.00240325927734
90.75527954101562,46.09878921508789,58.50585174560547,62.57681655883789,69.52190399169922,71.50271606445312
89.35124969482422,43.76035690307617,56.21265411376953,66.0168228149414,68.81441497802734,74.93722534179688
100.03543853759766,43.3548698425293,55.209678649902344,64.07451629638672,70.95670318603516,74.2403564453125
71.72369384765625,47.561553955078125,59.761592864990234,65.34318542480469,71.5013427734375,73.90788269042969
86.61772918701172,44.650291442871094,60.51987075805664,68.70968627929688,70.94772338867188,77.36572265625
94.04487609863281,52.05051803588867,63.49152374267578,70.72187805175781,73.33224487304688,79.54190063476562
63.295562744140625,46.2032585144043,61.248512268066406,68.7083511352539,72.10591125488281,77.62909698486328
96.28523254394531,46.67985916137695,55.92673873901367,63.098175048828125,69.75672149658203,72.52423858642578
80.4266586303711,40.3777961730957,51.27357864379883,58.911739349365234,62.96881866455078,68.48072052001953
92.64999389648438,48.051143646240234,57.329383850097656,65.0506820678711,69.86067199707031,75.4998550415039
95.39615631103516,44.62691116333008,56.69671630859375,64.83860778808594,70.53799438476562,73.44094848632812
97.46849060058594,41.946720123291016,52.517154693603516,58.373905181884766,65.81700897216797,66.2853012084961
94.67098236083984,42.401512145996094,55.92525863647461,65.06383514404297,70.5888671875,71.18844604492188
96.02560424804688,43.04234313964844,54.310585021972656,61.07152557373047,68.34236145019531,70.60225677490234
100.05288696289062,45.17221450805664,59.33970642089844,65.19438934326172,73.18489074707031,74.36980438232422
85.15127563476562,45.214454650878906,60.35007095336914,65.60152435302734,71.08297729492188,75.86856079101562
86.06034088134766,43.093196868896484,54.1208610534668,62.77722930908203,66.29513549804688,70.53339385986328
67.62086486816406,32.40497589111328,44.252384185791016,54.238914489746094,60.351749420166016,64.8971939086914
80.0472640991211,50.12800216674805,62.56208038330078,69.87551879882812,73.46136474609375,76.14794158935547
102.84651184082031,45.50260925292969,57.56184768676758,63.25771713256836,68.79076385498047,71.94540405273438
78.41329956054688,38.92633056640625,52.38789367675781,58.17332458496094,65.4626693725586,68.30164337158203
112.30690002441406,39.245277404785156,53.02656555175781,62.13859939575195,68.32832336425781,70.69219207763672
83.662841796875,44.88022994995117,52.83429718017578,60.25756072998047,65.29350280761719,70.46405029296875
94.95598602294922,44.119651794433594,57.971946716308594,63.42670822143555,70.52007293701172,73.40670013427734
78.84796905517578,45.26139450073242,58.33007049560547,65.87838745117188,70.67092895507812,76.53008270263672
89.60954284667969,45.19974899291992,57.14525604248047,64.92323303222656,70.93113708496094,74.3043212890625
90.333740234375,46.05860900878906,63.1026496887207,65.72270965576172,73.24015808105469,76.48320007324219
102.8475341796875,49.87078094482422,59.8852653503418,68.56046295166016,72.7383804321289,77.15132904052734
96.33119201660156,40.60099792480469,55.98905563354492,63.693397521972656,70.85099792480469,72.7553939819336
94.37248992919922,45.67251968383789,59.09798049926758,65.99669647216797,69.73735046386719,74.9379653930664
75.03455352783203,45.621620178222656,56.74087142944336,63.922149658203125,71.39118194580078,74.6357192993164
88.47762298583984,48.700462341308594,57.7911376953125,64.43017578125,66.9150390625,71.980712890625
108.5491943359375,45.94486618041992,57.6817626953125,64.07146453857422,70.1728744506836,74.05463409423828
88.74021911621094,45.53873062133789,57.757713317871094,64.48997497558594,69.14102172851562,73.51293182373047
95.07154083251953,42.1304931640625,53.827117919921875,64.17171478271484,71.79067993164062,75.62357330322266
96.37932586669922,46.081214904785156,58.091182708740234,66.93762969970703,71.49458312988281,74.10672760009766
94.6580581665039,46.41850280761719,57.47354507446289,65.92575073242188,68.46136474609375,74.20785522460938
94.79309844970703,48.85799026489258,60.74802017211914,66.69906616210938,70.35411834716797,75.98172760009766
77.7260971069336,46.182533264160156,61.835426330566406,66.13153076171875,73.59859466552734,76.08209228515625
98.470703125,47.13446044921875,56.24402618408203,63.310142517089844,66.48173522949219,70.34661102294922
100.16548919677734,42.97138595581055,53.26121139526367,61.56618881225586,68.69629669189453,72.4210205078125
90.44168853759766,49.677162170410156,59.33780288696289,62.7322883605957,70.15177154541016,74.88438415527344
82.2074203491211,38.65601348876953,54.225406646728516,62.79917907714844,70.92554473876953,73.61809539794922
78.3371810913086,47.08625411987305,58.90746307373047,68.50469207763672,71.82783508300781,72.17420196533203
92.06346893310547,47.82085037231445,58.97894287109375,65.04126739501953,68.1827163696289,73.5970458984375
83.90332794189453,51.16154098510742,62.67170715332031,67.47429656982422,73.04637145996094,76.19313049316406
98.8618392944336,49.69270324707031,59.766780853271484,65.70191955566406,68.78472137451172,71.80810546875
85.23799133300781,50.88028335571289,62.30836486816406,69.47418975830078,74.84905242919922,77.45121002197266
93.04520416259766,47.2282829284668,56.987308502197266,64.0279312133789,69.48677062988281,73.67691802978516
88.44843292236328,44.90803527832031,60.418479919433594,65.98353576660156,71.78345489501953,75.890625
83.28488159179688,49.05027770996094,58.80255889892578,67.6750717163086,72.10858917236328,76.03857421875
81.8877182006836,45.613338470458984,59.49604797363281,65.19709777832031,72.89289093017578,75.48783874511719
87.69023895263672,43.68671417236328,57.62904357910156,67.30142974853516,71.8581314086914,72.5278091430664
101.50862884521484,41.821380615234375,58.69275665283203,64.33586120605469,71.50994110107422,75.10398864746094
98.77508544921875,43.35776901245117,54.93967056274414,63.51860809326172,69.6676025390625,75.19480895996094
93.64649200439453,58.24394607543945,69.33162689208984,75.67008972167969,78.62773895263672,82.30191802978516
88.12076568603516,40.826595306396484,51.69341278076172,59.393184661865234,63.89128494262695,69.45563507080078
84.22196960449219,38.620792388916016,50.23531723022461,60.442440032958984,63.504337310791016,69.03081512451172
100.58465576171875,48.6535530090332,58.19364929199219,66.76840209960938,70.53019714355469,75.67215728759766
96.07833099365234,46.02886199951172,56.02602767944336,65.05580139160156,69.015625,71.68382263183594
93.83828735351562,47.17583084106445,62.229923248291016,72.142333984375,74.89694213867188,78.89820861816406
90.28157806396484,43.322444915771484,55.046775817871094,61.084285736083984,67.6376724243164,69.65291595458984
82.96932983398438,47.65890884399414,60.12823486328125,65.47732543945312,72.02066040039062,76.16680145263672
91.14196014404297,48.0284538269043,58.431190490722656,64.72283172607422,70.32441711425781,74.00508117675781
91.91998291015625,40.743927001953125,54.96689224243164,64.90203857421875,68.41145324707031,70.02951049804688
102.69115447998047,46.886146545410156,58.205257415771484,66.799072265625,69.11158752441406,71.96898651123047
101.84815216064453,52.04683303833008,60.899757385253906,69.46247100830078,75.35843658447266,77.10065460205078
89.58391571044922,42.324119567871094,57.20400619506836,67.49335479736328,71.34970092773438,72.52645111083984
89.21735382080078,40.92060089111328,53.271846771240234,59.931358337402344,65.1528091430664,68.3740005493164
79.39165496826172,53.94158935546875,66.53134155273438,73.6815414428711,77.13015747070312,79.58282470703125
86.2661361694336,46.85212326049805,59.24673843383789,67.84400939941406,71.95137023925781,74.68244934082031
97.34260559082031,52.58447265625,62.076290130615234,69.78675842285156,72.11173248291016,75.35313415527344
90.79765319824219,45.6717643737793,57.73527526855469,66.53337860107422,70.72339630126953,73.12134552001953
88.96599578857422,49.39667510986328,61.92612075805664,65.32990264892578,74.0953369140625,77.50831604003906
78.28569030761719,46.92137908935547,60.041934967041016,66.10398864746094,72.12248229980469,74.20623779296875
103.0902328491211,41.02097702026367,53.45035171508789,60.13259506225586,65.86280059814453,68.40573120117188
93.18065643310547,49.076473236083984,60.7277717590332,66.80944061279297,74.4108657836914,79.18151092529297
85.14543914794922,43.88129425048828,56.79697036743164,65.75430297851562,69.88800811767578,74.78849792480469
89.85240936279297,47.901123046875,57.973934173583984,62.8994255065918,69.86489868164062,71.83892059326172
86.72903442382812,48.18302536010742,58.1306266784668,63.128719329833984,68.30650329589844,71.20343780517578
101.50914764404297,45.64240646362305,57.17903137207031,65.82707214355469,71.63449096679688,76.03224182128906
91.08077239990234,48.118980407714844,57.40179443359375,63.713809967041016,68.3129653930664,70.42959594726562
77.10753631591797,52.367431640625,59.9086799621582,65.44512176513672,71.93927764892578,74.1336898803711
97.55082702636719,46.39949035644531,57.41077423095703,64.8718032836914,69.87322235107422,73.19993591308594
87.4259033203125,44.32324981689453,60.00078201293945,66.6485366821289,69.08463287353516,74.99657440185547
95.92198181152344,47.64156723022461,58.72943878173828,66.2535171508789,69.66092681884766,73.169921875
92.0035629272461,44.24435806274414,55.76564407348633,65.56602478027344,68.57298278808594,71.9004898071289
91.445556640625,49.10214614868164,60.148887634277344,67.94405364990234,72.81103515625,75.45030975341797
93.21747589111328,48.3033447265625,60.76963806152344,70.4937515258789,72.25711059570312,77.53987121582031
98.8902587890625,43.573463439941406,57.804473876953125,62.45481872558594,68.05968475341797,71.2933578491211
68.73357391357422,48.08142852783203,60.08554458618164,67.2579345703125,70.8734130859375,73.74520111083984
97.37772369384766,49.166961669921875,60.04265213012695,67.08699035644531,72.12020111083984,75.29371643066406
104.71451568603516,47.84602355957031,58.78672409057617,65.3354721069336,70.25361633300781,75.01245880126953
94.09506225585938,46.44967269897461,60.56144714355469,68.83309173583984,73.88055419921875,77.1369857788086
99.4788589477539,48.562843322753906,61.93022918701172,66.3303451538086,72.59041595458984,76.90771484375
95.80215454101562,35.82216262817383,49.30056381225586,57.99430847167969,63.5465202331543,67.59306335449219
101.750244140625,43.68534851074219,54.94854736328125,61.9968147277832,64.11227416992188,68.76789093017578
97.98789978027344,46.22818374633789,58.173213958740234,66.78375244140625,71.0162124633789,74.94743347167969
73.7168960571289,48.93209457397461,63.493160247802734,69.71511840820312,75.52888488769531,78.6698226928711
91.1205825805664,44.381229400634766,57.55435562133789,67.96894836425781,69.73641967773438,76.65992736816406
97.26930236816406,44.84608459472656,55.78767776489258,60.52895736694336,67.34019470214844,70.33363342285156
92.9927749633789,47.45043182373047,58.54814147949219,67.84070587158203,72.65396881103516,76.70147705078125
102.8760757446289,49.35137939453125,61.217384338378906,66.16007995605469,71.95621490478516,76.04147338867188
87.62689208984375,47.962486267089844,61.26637649536133,67.87548065185547,74.12858581542969,76.18815612792969
61.208091735839844,44.68754959106445,54.37146759033203,63.60934829711914,68.521728515625,69.53166198730469
93.3786849975586,44.46964645385742,57.758262634277344,63.51021194458008,68.33769226074219,72.72526550292969
91.68180084228516,46.788936614990234,55.76667022705078,64.47754669189453,68.75643157958984,71.80244445800781
103.37671661376953,45.000850677490234,57.68507766723633,62.59678649902344,67.31517028808594,71.41082000732422
94.57621002197266,45.75598907470703,59.2486457824707,67.01326751708984,70.9242935180664,77.65516662597656
95.0554428100586,50.67653274536133,63.1166877746582,67.2354736328125,73.33274841308594,76.52306365966797
104.54346466064453,47.101531982421875,61.620662689208984,66.87115478515625,73.09944152832031,74.97720336914062
94.00483703613281,45.639793395996094,59.228599548339844,66.98399353027344,70.98267364501953,74.74996948242188
91.407470703125,49.566322326660156,60.516517639160156,70.23728942871094,75.4797134399414,76.70439910888672
93.96493530273438,46.928104400634766,58.075077056884766,65.28144073486328,69.6416015625,73.10533142089844
98.09159088134766,41.229774475097656,53.131874084472656,61.480690002441406,65.33253479003906,70.580810546875
99.38224029541016,41.362648010253906,56.91584777832031,63.64955139160156,67.75606536865234,70.3708724975586
80.13507843017578,47.64501190185547,57.34255599975586,63.81104278564453,67.73404693603516,70.79695892333984
95.5857925415039,44.45460510253906,57.915855407714844,61.832271575927734,65.837158203125,68.30720520019531
90.23185729980469,52.06734848022461,62.634376525878906,68.3780517578125,71.62419128417969,75.49237060546875
32.79729461669922,48.365509033203125,57.77726364135742,61.70111083984375,69.91485595703125,73.48362731933594
96.15690612792969,46.6845703125,60.20844268798828,66.10105895996094,73.42926788330078,74.83354187011719
97.79757690429688,45.96171188354492,59.42796325683594,64.16473388671875,68.93952941894531,72.06600189208984
96.60720825195312,41.048919677734375,54.03506088256836,65.60508728027344,66.12885284423828,72.54080963134766
95.51878356933594,44.1274528503418,56.6268310546875,62.289772033691406,68.08125305175781,69.92938232421875
64.77127838134766,43.52540969848633,58.801368713378906,66.21478271484375,72.31950378417969,75.09331512451172
72.4329833984375,43.987911224365234,56.609703063964844,63.88359069824219,70.3425521850586,74.19947814941406
97.09595489501953,40.87415313720703,54.60172653198242,65.8310775756836,68.6577377319336,73.59039306640625
98.37366485595703,49.06768798828125,61.23923873901367,67.94351196289062,73.74878692626953,75.14969635009766
90.49089813232422,43.6065788269043,56.68949890136719,65.5365982055664,69.01445007324219,73.18315887451172
92.05960845947266,48.933189392089844,66.24922180175781,70.25193786621094,74.48225402832031,77.07350158691406
97.95826721191406,45.89667510986328,56.883567810058594,63.54722595214844,68.88971710205078,70.86061096191406
85.07524871826172,40.603511810302734,51.09146499633789,62.437705993652344,66.64892578125,71.30902099609375
94.34967803955078,51.84046173095703,61.58456802368164,68.09681701660156,72.28634643554688,76.53022766113281
99.32196807861328,45.184757232666016,57.15856170654297,65.56920623779297,71.61666107177734,73.78545379638672
96.4076919555664,43.10361099243164,59.355587005615234,65.36492156982422,71.94725799560547,75.99895477294922
85.53516387939453,48.51945495605469,57.39516067504883,61.80756378173828,69.48534393310547,72.03058624267578
56.98079299926758,47.831268310546875,55.55201721191406,64.44189453125,67.05950927734375,73.3922348022461
69.74352264404297,45.45927810668945,55.975460052490234,64.46278381347656,68.5025863647461,72.59001922607422
75.3818359375,45.165931701660156,59.97108840942383,67.675048828125,72.46928405761719,77.31363677978516
96.23663330078125,40.12320327758789,53.833526611328125,62.927696228027344,67.3266830444336,71.14187622070312
96.6690673828125,47.2640266418457,57.16727066040039,63.70859909057617,69.72589874267578,73.81008911132812
102.1479263305664,45.1260986328125,57.25225830078125,64.34934997558594,69.38711547851562,74.70513916015625
95.35832977294922,42.3527946472168,55.460418701171875,63.28186798095703,68.2137222290039,73.14727020263672
89.8597183227539,41.058250427246094,54.39806365966797,59.81328582763672,67.78306579589844,70.3299789428711
78.93396759033203,48.14934539794922,58.17395782470703,65.4342269897461,71.42265319824219,76.50836181640625
91.49909210205078,48.13435745239258,60.08014678955078,66.31341552734375,73.22360229492188,74.50753021240234
98.7052001953125,47.691612243652344,58.56135559082031,67.11495208740234,71.6032943725586,75.07484436035156
83.47464752197266,44.50121307373047,57.383941650390625,67.81039428710938,73.01360321044922,75.87373352050781
68.9686508178711,47.86290740966797,58.37565612792969,66.05931091308594,70.72356414794922,74.56121063232422
96.97537231445312,46.210792541503906,57.57355499267578,67.78413391113281,70.15994262695312,73.74864959716797
85.98883819580078,43.73408889770508,54.295127868652344,63.70639419555664,67.89644622802734,71.9433822631836
92.59519958496094,38.655025482177734,51.346988677978516,62.69110107421875,66.58106994628906,71.00531768798828
94.19374084472656,48.283355712890625,58.576419830322266,67.99071502685547,71.7972412109375,74.75157928466797
91.05216979980469,44.569313049316406,58.153175354003906,64.52467346191406,70.71528625488281,72.84729766845703
94.24715423583984,44.67905807495117,56.56207275390625,64.79290771484375,70.22200012207031,74.24321746826172
91.7306900024414,47.11886978149414,58.838687896728516,65.28292846679688,71.28359985351562,73.02521514892578
94.17777252197266,46.69145202636719,59.563899993896484,65.55797576904297,69.69136810302734,75.53084564208984
94.57630157470703,47.26198959350586,58.420684814453125,65.61104583740234,70.9183578491211,72.34876251220703
89.36305236816406,36.05828094482422,49.55887985229492,56.833335876464844,63.42552947998047,68.02928924560547
93.1703109741211,46.91616439819336,57.27449035644531,64.48623657226562,70.13397979736328,74.00401306152344
64.87226867675781,32.218505859375,44.15200424194336,56.562171936035156,61.55397415161133,65.94330596923828
94.67451477050781,47.04700469970703,58.80129623413086,68.3380126953125,72.99644470214844,74.61650085449219
94.28141784667969,42.07036590576172,58.42670822143555,61.23927307128906,68.61582946777344,72.51884460449219
94.86530303955078,47.21592330932617,56.885223388671875,65.0511245727539,71.02485656738281,74.37659454345703
104.65448760986328,44.60203170776367,55.66005325317383,62.877197265625,69.40015411376953,72.33625793457031
85.08049011230469,45.58958435058594,58.391780853271484,66.49832916259766,70.70423126220703,73.03302001953125
87.36724090576172,46.45051956176758,58.438045501708984,63.16728210449219,68.8902587890625,72.41710662841797
102.87810516357422,42.403289794921875,53.37276077270508,62.652069091796875,67.24174499511719,69.04672241210938
98.19703674316406,35.63278579711914,48.69272994995117,57.13972854614258,62.32156753540039,69.91585540771484
103.14176940917969,47.29050064086914,56.49009323120117,64.74412536621094,67.80840301513672,71.30120849609375
102.83670806884766,39.47346496582031,56.32917022705078,61.500022888183594,68.73624420166016,71.19598388671875
88.85731506347656,50.526493072509766,60.524681091308594,66.6917953491211,72.64523315429688,76.25096893310547
97.0977554321289,49.77143478393555,60.73979949951172,68.07210540771484,72.76864624023438,76.07771301269531
95.38280487060547,40.88382339477539,53.740299224853516,62.44218063354492,67.51892852783203,70.64675903320312
91.68299102783203,48.696144104003906,58.738197326660156,67.34619140625,69.69215393066406,75.0363540649414
95.8721923828125,48.02251434326172,59.2737922668457,64.6339111328125,70.05460357666016,71.94890594482422
97.63670349121094,48.179508209228516,60.10590744018555,66.75594329833984,69.69812774658203,74.29019927978516
91.93573760986328,48.02729797363281,61.88563537597656,69.38245391845703,75.50836944580078,77.03175354003906
102.37309265136719,47.26387023925781,55.8655891418457,62.70375442504883,70.72808837890625,72.85926055908203
91.89337158203125,48.0692024230957,58.450767517089844,65.18804168701172,70.4666748046875,73.5914535522461
93.66475677490234,41.9704475402832,57.98903274536133,62.32450485229492,67.12565612792969,73.57977294921875
81.87773895263672,43.145545959472656,57.56099319458008,64.58218383789062,67.31404876708984,73.21640014648438
98.3331298828125,49.17011642456055,62.76477813720703,69.35964965820312,74.23114013671875,76.06168365478516
99.62411499023438,41.856658935546875,53.3127555847168,61.01826858520508,65.30760955810547,69.41767120361328
88.812255859375,46.091243743896484,62.969627380371094,70.89324951171875,75.27184295654297,77.49029541015625
95.17461395263672,47.448638916015625,60.04778289794922,68.52518463134766,70.43987274169922,76.20001220703125
96.88169860839844,51.53738784790039,61.72516632080078,67.3311767578125,69.65512084960938,72.61029815673828
67.31575012207031,44.19355392456055,61.359378814697266,68.60313415527344,73.27780151367188,76.0361557006836
55.91184997558594,36.73295593261719,51.899654388427734,61.79902648925781,66.14844512939453,73.03807830810547
102.85968017578125,55.881187438964844,64.57636260986328,71.04801177978516,76.88895416259766,78.98049926757812
87.76866912841797,47.013179779052734,59.50273513793945,66.11093139648438,68.82585906982422,72.07281494140625
95.98417663574219,42.30443572998047,54.816036224365234,61.71662902832031,67.39605712890625,68.28730010986328
98.7984848022461,42.763145446777344,58.04904556274414,64.91709899902344,70.24626922607422,73.52703857421875
99.70162963867188,46.14841079711914,58.26910400390625,64.9437255859375,69.12733459472656,74.11546325683594
96.7389144897461,49.96685791015625,60.28131103515625,67.2999038696289,71.2220687866211,74.92620849609375
89.59381866455078,46.538761138916016,56.27493667602539,63.87501525878906,71.1929931640625,73.07341766357422
98.61587524414062,47.693260192871094,55.420005798339844,62.557682037353516,69.4036636352539,71.32402038574219
105.10870361328125,47.801116943359375,60.90269088745117,64.88136291503906,71.71949768066406,76.16232299804688
80.76181030273438,51.618072509765625,60.372802734375,68.33006286621094,74.97584533691406,77.22274017333984
86.77255249023438,42.076202392578125,56.57718276977539,61.422542572021484,68.01744842529297,72.55469512939453
103.2940444946289,39.687129974365234,52.48458480834961,60.81478500366211,68.3629379272461,68.76825714111328
81.43697357177734,43.30332946777344,53.10024642944336,60.71529006958008,66.28044891357422,71.1230697631836
93.32426452636719,45.752471923828125,57.141143798828125,64.67489624023438,71.28677368164062,73.21578216552734
83.24614715576172,48.78456115722656,61.13258361816406,67.78741455078125,73.55796813964844,77.33533477783203
101.73268127441406,53.96392059326172,63.41568374633789,70.33152770996094,74.78927612304688,78.59151458740234
81.67058563232422,47.76115417480469,62.9997444152832,68.64823913574219,75.93477630615234,76.7940673828125
83.70985412597656,51.684104919433594,61.868534088134766,67.86835479736328,73.9593734741211,75.41710662841797
81.65579986572266,45.739437103271484,58.58993148803711,67.67091369628906,72.62371063232422,75.39399719238281
88.06194305419922,46.71417999267578,56.26906204223633,66.78515625,72.52847290039062,73.44840240478516
94.65375518798828,46.82220458984375,60.44995880126953,65.47478485107422,72.13278198242188,76.50813293457031
86.17742919921875,43.775794982910156,57.07810974121094,63.586822509765625,69.28012084960938,75.08963012695312
94.52889251708984,50.69951629638672,60.842037200927734,69.82595825195312,75.23625946044922,76.65023040771484
98.5427474975586,43.41596221923828,57.79646301269531,63.109161376953125,68.91685485839844,72.92959594726562
101.40714263916016,39.470176696777344,54.601051330566406,61.808109283447266,65.33150482177734,72.20032501220703
89.2226333618164,49.256282806396484,59.42387390136719,67.53218841552734,73.04443359375,74.88970184326172
79.26549530029297,47.830726623535156,58.35298156738281,66.23501586914062,70.09107208251953,75.92377471923828
85.96372985839844,49.96387481689453,61.5063591003418,68.46451568603516,72.93797302246094,74.69944763183594
88.92649841308594,47.03748321533203,58.97734451293945,64.55583190917969,69.05956268310547,73.29033660888672
95.69898223876953,48.263160705566406,58.83283615112305,64.69331359863281,69.64093017578125,73.68214416503906
88.35769653320312,47.631900787353516,59.032440185546875,67.89830017089844,71.82158660888672,74.88910675048828
74.76490020751953,48.846065521240234,62.2581672668457,68.84326171875,70.8472671508789,75.14049530029297
98.4606704711914,40.33208084106445,50.64312744140625,61.494178771972656,65.44607543945312,69.51194763183594
98.38577270507812,40.69419479370117,56.04840850830078,64.80494689941406,67.6054458618164,74.98624420166016
91.27538299560547,52.13362121582031,62.141727447509766,67.219970703125,71.54545593261719,76.35388946533203
99.32071685791016,38.894203186035156,48.6258659362793,60.640625,62.20521926879883,68.06280517578125
78.0064468383789,48.51031494140625,57.689090728759766,68.33853912353516,73.44110870361328,75.00904846191406
89.43590545654297,47.874305725097656,58.29088592529297,67.57887268066406,72.8149185180664,75.63982391357422
71.1280746459961,49.01203918457031,59.28152847290039,67.28701782226562,71.35917663574219,74.25140380859375
102.0558090209961,43.506385803222656,58.231441497802734,65.79932403564453,72.53118133544922,73.8028564453125
86.90294647216797,50.967430114746094,60.08185577392578,67.01444244384766,72.29589080810547,75.69707489013672
98.31554412841797,42.81330871582031,55.45726013183594,60.79642868041992,67.18688201904297,69.39356231689453
91.80812072753906,45.09654235839844,57.15987014770508,65.07229614257812,70.17877197265625,71.13890838623047
102.9045639038086,44.21495056152344,55.17945098876953,63.06428909301758,67.21761322021484,73.19534301757812
74.1058578491211,46.79728698730469,59.97129821777344,68.880615234375,70.63557434082031,76.40418243408203
99.32477569580078,41.824493408203125,54.761932373046875,62.59683609008789,67.68829345703125,70.08828735351562
88.09619140625,43.77411651611328,55.6796875,63.030086517333984,69.03680419921875,72.42845153808594
97.52212524414062,48.8919677734375,58.789981842041016,69.26495361328125,72.06143188476562,75.3476791381836
75.01647186279297,51.70595169067383,63.80978012084961,71.36563110351562,75.41546630859375,79.00939178466797
32.965904235839844,47.14895248413086,59.21144104003906,66.06806182861328,71.7079849243164,75.16974639892578
94.01929473876953,39.02643585205078,54.161800384521484,61.47838592529297,67.36871337890625,71.64700317382812
