origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
69.8868637084961,50.70170593261719,60.94313049316406,66.94112396240234,73.7107925415039,74.35731506347656
67.74405670166016,49.82054138183594,64.20560455322266,72.0257568359375,75.88823699951172,78.09434509277344
38.07711410522461,50.36956787109375,60.71076583862305,69.96287536621094,74.42671966552734,77.92011260986328
46.30025863647461,51.90130615234375,65.09846496582031,71.08528137207031,75.49870300292969,78.54788970947266
80.01410675048828,43.04551315307617,54.49787139892578,63.06426239013672,70.34477996826172,72.78763580322266
18.94523048400879,49.458106994628906,60.98313522338867,70.80316925048828,75.63688659667969,78.64571380615234
86.71968841552734,49.802452087402344,63.162147521972656,70.10205841064453,75.57266998291016,78.28108215332031
83.78621673583984,48.54200744628906,57.18334197998047,66.17078399658203,70.51322937011719,73.39291381835938
88.45895385742188,52.29802703857422,60.873287200927734,68.31917572021484,72.19319152832031,74.68195343017578
69.74515533447266,47.19133758544922,56.41886901855469,65.19837188720703,69.12476348876953,73.75907897949219
35.20344161987305,47.836944580078125,58.7332649230957,67.14767456054688,69.89920043945312,74.11103820800781
24.296245574951172,50.991695404052734,61.62609100341797,72.42053985595703,76.76436614990234,78.90113067626953
18.435688018798828,42.27042770385742,59.990936279296875,67.5738525390625,74.33944702148438,76.46316528320312
75.97608947753906,53.02213668823242,63.04014587402344,66.54261016845703,71.15303039550781,74.59102630615234
33.903778076171875,47.40583801269531,61.13121795654297,71.48786926269531,75.08753204345703,78.41082763671875
39.75056076049805,48.98755645751953,59.97959518432617,68.1445083618164,73.43555450439453,77.61980438232422
81.51079559326172,45.198055267333984,59.56702423095703,66.89509582519531,71.04878997802734,75.94454193115234
91.37934112548828,46.458187103271484,58.9198112487793,64.75910186767578,69.69892883300781,74.98035430908203
82.92449188232422,58.83112335205078,66.68785858154297,73.95294952392578,76.34386444091797,79.40762329101562
102.33634185791016,48.86783218383789,56.789031982421875,65.99063873291016,71.9908447265625,74.17694091796875
54.09566116333008,51.392066955566406,59.74909591674805,67.13810729980469,71.02410125732422,74.0948486328125
35.420127868652344,50.710243225097656,62.79604721069336,68.00455474853516,75.32451629638672,77.11687469482422
58.91797637939453,48.12632751464844,56.378517150878906,62.927059173583984,68.15812683105469,71.7494125366211
90.43265533447266,42.43569564819336,55.612430572509766,61.294708251953125,69.08522033691406,71.42469024658203
90.22766876220703,53.90013122558594,62.88555145263672,69.1006851196289,71.24952697753906,74.36936950683594
47.342105865478516,46.500858306884766,60.235103607177734,68.4052963256836,73.811279296875,76.47645568847656
84.28436279296875,45.726810455322266,59.921348571777344,68.30746459960938,72.2104263305664,75.20565032958984
41.29317092895508,43.50406265258789,60.19828796386719,67.33267211914062,72.04974365234375,76.6878433227539
24.237518310546875,38.67265319824219,55.6595344543457,66.01204681396484,70.46369934082031,75.29171752929688
44.75983810424805,60.85806655883789,70.6657943725586,77.8455810546875,80.17494201660156,82.1753158569336
29.595664978027344,50.01239776611328,64.0678482055664,71.09622955322266,75.30883026123047,76.68197631835938
86.64385986328125,44.19998550415039,56.564693450927734,64.6747817993164,68.524658203125,72.02014923095703
18.35784339904785,46.33916473388672,61.326908111572266,66.9271011352539,70.55915069580078,77.53935241699219
49.316131591796875,60.05826187133789,70.93451690673828,76.58673858642578,80.29415130615234,82.03884887695312
38.60454177856445,44.8571662902832,59.58871078491211,66.14424896240234,69.74210357666016,75.14192199707031
83.54651641845703,45.816280364990234,61.410037994384766,67.03551483154297,71.80046081542969,74.49951934814453
53.94469451904297,46.50606155395508,58.79167556762695,66.20748901367188,68.61031341552734,72.02324676513672
32.117855072021484,40.444461822509766,52.83244705200195,61.8543701171875,65.33485412597656,68.73445892333984
83.34542083740234,49.12723922729492,61.140602111816406,71.54887390136719,75.94054412841797,80.12359619140625
51.09541320800781,43.3101921081543,59.535709381103516,68.25865173339844,73.30876922607422,76.72888946533203
79.81321716308594,49.97365951538086,63.0604133605957,68.72862243652344,74.92062377929688,77.04983520507812
67.7202377319336,48.138309478759766,55.44743728637695,62.80946731567383,68.66692352294922,72.60191345214844
69.63633728027344,52.1937370300293,64.01454162597656,71.03018188476562,74.45336151123047,76.59501647949219
78.75846862792969,46.882076263427734,61.35546875,67.74177551269531,73.08677673339844,76.61146545410156
47.929683685302734,49.183284759521484,61.513370513916016,69.23853302001953,73.99751281738281,77.15237426757812
85.53386688232422,44.09657287597656,57.76152420043945,65.87818908691406,70.5452651977539,74.82489776611328
79.15098571777344,46.35065841674805,62.46331787109375,70.46527862548828,75.3465576171875,77.57283020019531
34.1788330078125,46.88772201538086,59.428443908691406,65.02507019042969,69.92452239990234,74.15196228027344
69.82347869873047,53.4879150390625,64.11297607421875,70.5728988647461,76.9685287475586,79.1787338256836
85.21392059326172,46.3360481262207,63.16443634033203,68.8833999633789,75.64994049072266,78.37742614746094
54.77046203613281,53.304752349853516,64.1572494506836,70.62732696533203,74.38324737548828,77.70079040527344
85.91852569580078,48.23288345336914,57.821388244628906,64.09021759033203,70.32136535644531,72.5192642211914
22.514251708984375,59.83868408203125,71.09175109863281,75.17028045654297,79.90914916992188,82.70394134521484
93.86395263671875,49.057193756103516,59.19572448730469,65.52891540527344,71.52495574951172,75.41547393798828
73.13963317871094,40.1465950012207,51.88215637207031,60.60636520385742,63.796295166015625,66.46107482910156
76.98789978027344,52.39921569824219,65.57902526855469,70.21735382080078,74.0132827758789,78.06204223632812
84.09026336669922,45.26847839355469,58.637943267822266,69.15422058105469,73.69745635986328,75.05261993408203
86.10379791259766,45.45652770996094,61.417823791503906,69.90971374511719,72.687744140625,76.14651489257812
83.87213897705078,43.716461181640625,56.34719467163086,64.99053955078125,71.64776611328125,74.66007995605469
76.26614379882812,44.30052947998047,59.546875,66.91702270507812,70.05786895751953,74.46105194091797
33.833065032958984,44.672935485839844,55.418888092041016,67.78640747070312,69.88886260986328,74.14726257324219
57.850582122802734,43.16474533081055,54.75827407836914,60.77935028076172,64.09065246582031,69.56068420410156
59.463829040527344,41.86428451538086,51.50157928466797,65.45742797851562,67.25497436523438,73.3906021118164
74.12173461914062,58.84385299682617,69.4276123046875,76.057373046875,79.75569915771484,80.70387268066406
9.45659351348877,48.00798034667969,59.45107650756836,65.68836212158203,72.5435791015625,74.11245727539062
62.1806755065918,48.26252365112305,62.77438735961914,70.15364074707031,73.16732025146484,76.8311767578125
78.4747085571289,52.56085205078125,63.427677154541016,67.46561431884766,71.82296752929688,74.50492095947266
86.83121490478516,48.47151565551758,58.43135452270508,68.20352935791016,70.82923126220703,75.35686492919922
85.62770080566406,51.94088363647461,64.25926971435547,70.3923110961914,73.26676940917969,75.64673614501953
79.4630126953125,49.09914779663086,58.436195373535156,66.20197296142578,72.61033630371094,75.36593627929688
80.10926055908203,53.63797378540039,62.7309684753418,68.19406127929688,74.51887512207031,77.72447967529297
12.649463653564453,49.367610931396484,64.52478790283203,73.26660919189453,75.88863372802734,77.9427261352539
27.42777442932129,49.30077362060547,59.13679122924805,67.50849151611328,72.40558624267578,75.61724853515625
93.61091613769531,43.759002685546875,55.84885787963867,61.11935806274414,67.08885955810547,71.6229248046875
86.51197052001953,62.06901550292969,73.0158462524414,76.60589599609375,81.08135223388672,83.50267791748047
70.19843292236328,48.12570571899414,57.70845031738281,67.59098052978516,70.48634338378906,74.24453735351562
74.06515502929688,37.47974395751953,51.39291763305664,62.00452423095703,66.7061996459961,70.43272399902344
51.30158996582031,46.446617126464844,58.462867736816406,62.77579116821289,70.47814178466797,73.37986755371094
19.092458724975586,48.432273864746094,62.460384368896484,68.41741180419922,73.26811981201172,77.802001953125
29.971622467041016,46.36204147338867,59.55671310424805,64.72859191894531,71.60147094726562,74.7545394897461
61.32176971435547,52.46477508544922,61.7349967956543,67.0259017944336,72.78035736083984,73.2183609008789
83.27555084228516,48.880374908447266,59.37017059326172,65.16436004638672,69.73103332519531,74.49879455566406
71.20174407958984,51.98609924316406,63.2404899597168,71.38021850585938,73.42839050292969,76.01316833496094
76.65438842773438,44.873634338378906,56.079044342041016,64.13414001464844,68.36729431152344,72.8837661743164
80.41452026367188,42.535743713378906,56.923622131347656,67.68406677246094,72.03585815429688,81.24259948730469
34.14136505126953,53.540061950683594,58.17973327636719,68.15791320800781,73.21353912353516,78.78388977050781
63.18263626098633,38.5771369934082,54.32396697998047,64.212646484375,67.82627868652344,69.85476684570312
27.203678131103516,45.90065002441406,61.66868591308594,69.43019104003906,73.66976165771484,79.17185974121094
89.46869659423828,50.274967193603516,63.004520416259766,70.0765151977539,74.98231506347656,79.87984466552734
18.67491912841797,44.28984069824219,57.02220153808594,67.7192611694336,71.46682739257812,73.58995056152344
93.76887512207031,49.743900299072266,61.028560638427734,68.65374755859375,72.36336517333984,76.50647735595703
26.24697494506836,43.414127349853516,54.469791412353516,60.217105865478516,65.7352523803711,68.97746276855469
26.817869186401367,46.27641677856445,59.00014877319336,68.47163391113281,72.5121078491211,76.88550567626953
48.21864318847656,34.98222351074219,47.0419807434082,58.42227554321289,66.42520141601562,69.13895416259766
93.15045928955078,47.12984848022461,57.50977325439453,63.35846710205078,69.17388916015625,70.01769256591797
101.62935638427734,47.43472671508789,60.07377624511719,66.47386169433594,71.6003646850586,74.67443084716797
87.35116577148438,49.25373458862305,59.737144470214844,65.58106231689453,70.81515502929688,73.36302947998047
18.570999145507812,49.030303955078125,63.96886444091797,69.9346694946289,74.1798324584961,77.4073715209961
84.75472259521484,51.0611572265625,60.033470153808594,64.87346649169922,71.18327331542969,74.50455474853516
84.24501037597656,41.47913360595703,53.45682907104492,60.23892593383789,68.30144500732422,70.5884780883789
41.5722541809082,45.84390640258789,57.1096076965332,64.35155487060547,72.89254760742188,75.71644592285156
71.96387481689453,49.58082580566406,61.658546447753906,67.67877197265625,71.20394134521484,75.3960189819336
76.3829574584961,44.765953063964844,57.68590545654297,63.89439392089844,71.15414428710938,75.68277740478516
16.847211837768555,49.30381774902344,65.61851501464844,72.5708236694336,75.45329284667969,78.35039520263672
12.017138481140137,45.94164276123047,61.78824234008789,67.98947143554688,73.331298828125,78.18862915039062
57.375301361083984,47.91926956176758,62.10183334350586,68.66481018066406,74.22624206542969,76.91996765136719
81.09056854248047,51.30388259887695,64.74120330810547,71.17106628417969,74.56510162353516,77.84951782226562
65.3664321899414,51.78226089477539,66.7720947265625,73.85093688964844,78.20629119873047,80.0333251953125
42.57959747314453,47.96915054321289,61.43748092651367,69.1019287109375,73.15448760986328,77.2304916381836
102.70769500732422,34.138187408447266,51.331478118896484,58.690956115722656,65.3286361694336,69.16128540039062
83.47612762451172,47.276126861572266,62.585533142089844,69.4639663696289,76.79369354248047,77.78068542480469
50.74675369262695,43.80389404296875,58.39803695678711,67.50086212158203,72.56019592285156,75.05207824707031
95.27890014648438,48.42013168334961,62.59580993652344,69.32464599609375,74.55908966064453,78.02501678466797
84.09502410888672,46.94689178466797,61.29233932495117,63.8978157043457,67.30032348632812,73.80335998535156
72.64779663085938,51.94023895263672,63.70473861694336,70.21603393554688,73.60552215576172,78.62423706054688
79.49226379394531,41.26959228515625,54.582763671875,63.58665084838867,70.29159545898438,75.25047302246094
77.3292007446289,36.735267639160156,52.13266372680664,57.56715393066406,68.46644592285156,67.74125671386719
21.880464553833008,51.564029693603516,61.763057708740234,69.56864166259766,72.47481536865234,75.46849822998047
98.42586517333984,49.19234848022461,60.59563446044922,67.43451690673828,72.04685974121094,75.55255889892578
77.94591522216797,44.85688781738281,57.5372200012207,63.37344741821289,69.22920989990234,72.1039047241211
55.390811920166016,49.01814651489258,61.66181945800781,68.48037719726562,75.30010986328125,79.35128784179688
84.299072265625,50.80238342285156,62.43809509277344,65.38682556152344,72.92285919189453,72.69084930419922
20.582548141479492,43.67144775390625,60.06866455078125,67.76765441894531,70.7802505493164,76.0550537109375
13.675387382507324,49.68723678588867,62.87623977661133,71.6720962524414,74.85335540771484,75.62004089355469
27.009166717529297,48.60072708129883,64.69447326660156,71.51315307617188,76.2978744506836,77.9437255859375
15.351228713989258,49.014984130859375,66.10318756103516,74.26284790039062,76.55451965332031,79.90882873535156
14.603873252868652,47.27754592895508,63.668861389160156,71.2056884765625,75.63609313964844,78.64163208007812
89.20344543457031,47.20631408691406,57.1453971862793,65.1155014038086,67.87833404541016,71.83041381835938
13.407586097717285,48.71669387817383,62.97926712036133,70.50439453125,73.99894714355469,78.2354507446289
91.97078704833984,45.334407806396484,57.323421478271484,63.767333984375,68.35458374023438,73.44049835205078
69.11138153076172,50.929962158203125,61.465511322021484,67.55304718017578,71.14954376220703,74.7076187133789
21.460880279541016,43.049774169921875,55.54811096191406,64.46688842773438,70.60033416748047,73.110107421875
82.11316680908203,42.47528839111328,55.96916198730469,64.25982666015625,70.32605743408203,73.51316833496094
60.61579513549805,42.804298400878906,56.710540771484375,63.53694152832031,68.33667755126953,72.02552795410156
59.69589614868164,45.71290588378906,58.88613510131836,65.19449615478516,70.42549896240234,73.39915466308594
25.64720344543457,50.2642707824707,60.61305618286133,71.21794128417969,73.55519104003906,77.21234130859375
16.26951789855957,46.81587600708008,63.319000244140625,69.06229400634766,77.30123901367188,78.55746459960938
74.7933578491211,58.07282257080078,69.35472869873047,76.27827453613281,79.22855377197266,82.32150268554688
42.977760314941406,51.612754821777344,63.94137191772461,70.70343017578125,77.66304016113281,78.67408752441406
82.53501892089844,47.44296646118164,58.091304779052734,66.60783386230469,70.30753326416016,73.28723907470703
10.777457237243652,44.96010208129883,58.87216567993164,68.31774139404297,75.3167495727539,77.7523193359375
42.847496032714844,49.205841064453125,62.99544143676758,71.52278900146484,75.39823913574219,77.04229736328125
75.40263366699219,50.98527145385742,62.18634796142578,69.8583984375,73.95799255371094,75.94906616210938
27.727895736694336,48.61426544189453,63.33106994628906,69.22750854492188,74.54563903808594,78.4007797241211
14.277700424194336,44.001651763916016,60.334537506103516,67.15389251708984,71.14191436767578,76.1084976196289
16.553539276123047,44.41650390625,56.15726852416992,67.28423309326172,70.36214447021484,73.79302215576172
20.593429565429688,49.874267578125,64.73902893066406,70.88054656982422,77.1008529663086,78.68869018554688
92.59922790527344,50.032135009765625,59.23539733886719,65.43392944335938,69.21461486816406,73.8371353149414
82.64454650878906,54.402584075927734,63.71781921386719,69.68547821044922,73.1817855834961,76.25975036621094
56.40117645263672,58.22154998779297,67.15789031982422,73.885498046875,76.97188568115234,80.15001678466797
22.60129737854004,48.572757720947266,58.38730239868164,69.08460998535156,74.5543212890625,78.18318939208984
14.263612747192383,50.23596954345703,61.854209899902344,69.38672637939453,72.97821044921875,76.51447296142578
93.1553726196289,50.841434478759766,60.7984504699707,66.82501220703125,72.18219757080078,73.07971954345703
39.461055755615234,47.766014099121094,60.17343521118164,66.80298614501953,71.58728790283203,75.38286590576172
79.46366119384766,49.89128875732422,60.2806510925293,68.1462173461914,74.19831085205078,75.8575210571289
68.71866607666016,51.33200454711914,59.2535400390625,66.69857788085938,69.9900131225586,76.36479187011719
78.48239135742188,50.79940414428711,61.65290832519531,67.6408920288086,71.5357666015625,78.31068420410156
22.92059898376465,49.00724411010742,60.06233596801758,67.4939956665039,70.41883850097656,71.43142700195312
91.8683853149414,37.44840621948242,52.6952018737793,60.763458251953125,65.32803344726562,70.8617172241211
41.24163055419922,53.64287185668945,63.06804275512695,68.33455657958984,72.68090057373047,75.66452026367188
88.4754867553711,46.90524673461914,56.88570785522461,62.7175178527832,66.3747787475586,71.64083862304688
84.70975494384766,52.25273513793945,60.1145133972168,69.20713806152344,72.16520690917969,73.99110412597656
22.33223533630371,50.44699478149414,65.48703002929688,72.77425384521484,76.50916290283203,79.70113372802734
91.6806869506836,46.94560241699219,58.765506744384766,68.02333068847656,71.38288879394531,74.18299102783203
77.09335327148438,39.70616149902344,52.48851013183594,62.13166046142578,66.94084930419922,72.36778259277344
11.34173583984375,52.71769714355469,64.11969757080078,68.40387725830078,73.79512023925781,75.67361450195312
32.0054931640625,43.64216613769531,61.79850769042969,68.61234283447266,75.83831787109375,78.24339294433594
17.063329696655273,52.86534881591797,65.12490844726562,70.35587310791016,76.296630859375,79.15201568603516
76.4420394897461,53.701622009277344,60.16685104370117,65.60543060302734,70.23992919921875,72.79586029052734
49.06385803222656,49.556758880615234,63.71617889404297,70.23343658447266,74.2665023803711,79.763916015625
44.7570915222168,43.580448150634766,57.115596771240234,64.33519744873047,68.91110229492188,73.63500213623047
33.602317810058594,51.34370040893555,64.42511749267578,72.07127380371094,77.03580474853516,79.14972686767578
41.148773193359375,49.52533721923828,59.989681243896484,67.09870910644531,69.63475036621094,73.54216003417969
74.91232299804688,53.672672271728516,64.36206817626953,66.87809753417969,72.7311019897461,77.28429412841797
26.12989044189453,48.79329299926758,63.47423553466797,72.74885559082031,75.77220916748047,79.19572448730469
85.51338958740234,36.79901885986328,49.917850494384766,57.66713333129883,63.461387634277344,65.50763702392578
18.278396606445312,39.849952697753906,55.21397018432617,64.22834777832031,67.54183197021484,71.80996704101562
53.375919342041016,48.984779357910156,59.94184875488281,67.02267456054688,73.14862060546875,74.99222564697266
42.081886291503906,45.55006408691406,57.2150764465332,64.64868927001953,67.76675415039062,70.94847869873047
79.8968505859375,40.49961471557617,56.78313446044922,67.6319580078125,69.06157684326172,71.53473663330078
40.71800231933594,46.7599983215332,62.063961029052734,69.86015319824219,75.19194793701172,77.23401641845703
60.23420715332031,46.16613006591797,60.28524398803711,69.58800506591797,72.60442352294922,76.39424133300781
77.27629089355469,46.81391525268555,60.81726837158203,68.27924346923828,72.727783203125,77.4366455078125
91.14218139648438,50.66228485107422,59.857948303222656,68.02054595947266,74.82963562011719,74.44344329833984
36.27846145629883,50.19842529296875,63.40428924560547,73.13137817382812,76.67385864257812,79.7169418334961
54.653377532958984,44.39087677001953,58.44984436035156,67.68653106689453,72.95338439941406,74.74872589111328
74.34173583984375,44.698204040527344,57.21873092651367,65.55201721191406,69.97258758544922,73.00399017333984
48.109458923339844,48.18097686767578,57.220821380615234,65.13363647460938,72.00123596191406,74.76118469238281
13.193103790283203,48.79694747924805,57.599815368652344,65.56035614013672,69.54685974121094,74.82817077636719
76.4406967163086,58.07933807373047,66.96360778808594,76.2371597290039,78.4169921875,81.57872772216797
35.30519485473633,50.63298416137695,62.58143615722656,68.3641128540039,73.44788360595703,76.75157165527344
47.65934753417969,49.131813049316406,59.19906997680664,65.51280212402344,72.18092346191406,74.80304718017578
74.00750732421875,54.240150451660156,63.826297760009766,69.6236801147461,72.04672241210938,77.14273834228516
66.0527114868164,46.67198944091797,60.86942672729492,68.62202453613281,74.08169555664062,75.51532745361328
58.91972732543945,47.13083267211914,58.547332763671875,65.72367858886719,68.3902816772461,74.52143859863281
66.42240142822266,52.759735107421875,62.858604431152344,67.55075073242188,72.1666030883789,73.92826843261719
9.669114112854004,49.004032135009766,59.1675910949707,67.68323516845703,74.70799255371094,76.17431640625
36.12091827392578,45.76919937133789,60.11119842529297,64.79804229736328,74.09344482421875,75.31057739257812
12.281182289123535,51.219905853271484,60.0654411315918,67.04655456542969,71.96856689453125,77.23236083984375
15.361869812011719,48.29305648803711,62.20220184326172,73.57418060302734,76.88046264648438,79.82139587402344
92.9640884399414,46.25563049316406,58.311527252197266,65.46648406982422,70.18759155273438,73.76080322265625
73.1255111694336,48.702518463134766,59.19746780395508,63.83803939819336,69.590576171875,72.49842834472656
89.29320526123047,52.72847366333008,66.8438491821289,73.29716491699219,75.93096160888672,80.62808990478516
40.25069808959961,52.98764419555664,65.50527954101562,71.8478775024414,77.00921630859375,80.56543731689453
91.39470672607422,47.24073791503906,58.76695251464844,67.14474487304688,71.16104888916016,75.46173858642578
94.41969299316406,42.833274841308594,57.78727340698242,64.46305847167969,68.9744873046875,73.02677154541016
44.66157531738281,47.45171356201172,60.19768524169922,66.6196517944336,72.41381072998047,77.0495376586914
84.06842803955078,51.0117301940918,63.60883712768555,67.92941284179688,74.88560485839844,76.44000244140625
61.43425750732422,40.39789581298828,53.66361999511719,63.53316879272461,67.56053924560547,70.9304428100586
22.145858764648438,45.32792282104492,56.02231979370117,62.45774841308594,70.41871643066406,74.64019012451172
67.67485809326172,47.41149139404297,62.24447250366211,68.05635070800781,74.4326400756836,78.43726348876953
44.73019027709961,50.2127685546875,62.7545166015625,70.52899932861328,75.2031021118164,78.44349670410156
78.07329559326172,52.062774658203125,63.60035705566406,69.84596252441406,76.0551986694336,77.98717498779297
79.17337799072266,55.890960693359375,63.95381546020508,71.43904876708984,75.09235382080078,77.59194946289062
87.58985137939453,49.36487579345703,60.75047302246094,67.33950805664062,69.56143188476562,72.71345520019531
27.061870574951172,49.145992279052734,62.27621078491211,70.22574615478516,74.02693176269531,79.28980255126953
52.426204681396484,45.13298416137695,63.4174690246582,68.15878295898438,73.13287353515625,78.60346984863281
86.90087890625,48.726627349853516,61.165679931640625,66.16785430908203,72.88054656982422,75.41063690185547
5.9287309646606445,54.370994567871094,67.75732421875,75.97654724121094,77.37284088134766,81.53777313232422
23.991472244262695,50.0555305480957,65.44349670410156,70.38174438476562,77.11343383789062,79.46955871582031
61.2156867980957,52.7501335144043,61.554710388183594,68.85774993896484,72.23463439941406,76.1148910522461
44.59135055541992,48.97210693359375,61.237953186035156,67.84490203857422,72.34442138671875,75.16532897949219
65.71018981933594,45.046180725097656,57.226436614990234,64.21331024169922,70.00700378417969,74.08378601074219
19.206005096435547,45.150211334228516,59.1702880859375,66.85909271240234,73.87876892089844,76.02119445800781
92.50920104980469,39.875,52.58003616333008,64.83992767333984,69.81742858886719,74.061767578125
36.25840377807617,48.883323669433594,61.05960464477539,69.96142578125,73.37926483154297,78.47591400146484
9.00413703918457,49.63200378417969,59.74503707885742,68.63297271728516,72.68312072753906,76.0970230102539
60.673072814941406,46.41102981567383,56.439701080322266,65.4429931640625,69.43326568603516,71.78269958496094
24.255043029785156,44.7700309753418,57.87033462524414,67.36241912841797,72.29590606689453,76.5414047241211
63.511207580566406,46.86876678466797,59.43484878540039,67.35324096679688,74.34093475341797,76.7996826171875
16.69359016418457,41.34845733642578,60.36159896850586,70.33454132080078,73.88157653808594,77.51325225830078
75.1564712524414,34.7361946105957,47.96965408325195,53.89543914794922,61.624267578125,63.52848434448242
19.428897857666016,48.37153244018555,64.40559387207031,71.68424224853516,76.24347686767578,78.4023666381836
61.548362731933594,45.788082122802734,63.06946563720703,69.12644958496094,73.12229919433594,77.36802673339844
42.875518798828125,49.72230529785156,58.89368438720703,62.26120376586914,71.5748291015625,73.50601959228516
84.67146301269531,46.818641662597656,60.09324264526367,63.5323600769043,70.60496520996094,72.63177490234375
52.9668083190918,54.88311004638672,63.85120391845703,73.6869125366211,77.26488494873047,77.74700927734375
68.22383880615234,56.111656188964844,64.96808624267578,74.88190460205078,78.43850708007812,81.02738189697266
77.3880386352539,54.03327178955078,62.25071716308594,68.21822357177734,71.60018157958984,73.08988189697266
85.31570434570312,46.20380783081055,62.432491302490234,68.65946197509766,73.85626983642578,76.7535171508789
85.91297912597656,45.12822723388672,56.73960494995117,62.426910400390625,68.65059661865234,72.73482513427734
21.822532653808594,47.209564208984375,58.708335876464844,69.25032806396484,73.85182189941406,74.88015747070312
12.893247604370117,49.13988494873047,60.80480194091797,71.38664245605469,73.9333724975586,77.02661895751953
101.12075805664062,42.74467086791992,54.585208892822266,61.41450119018555,68.8462142944336,72.91742706298828
55.76463317871094,43.6164436340332,60.02764129638672,67.2458724975586,71.10049438476562,75.38358306884766
53.855072021484375,52.14773941040039,63.13274002075195,67.27920532226562,74.06094360351562,75.92645263671875
86.13566589355469,39.822669982910156,57.26531219482422,66.22630310058594,69.7459716796875,73.76016235351562
57.13909149169922,48.79647445678711,60.853065490722656,67.97908020019531,72.24363708496094,76.38736724853516
65.572021484375,51.25391387939453,60.21597671508789,65.36248016357422,71.10077667236328,73.05098724365234
78.48760986328125,48.88970947265625,61.764949798583984,69.65684509277344,72.34367370605469,76.75689697265625
73.37503814697266,51.37501907348633,62.5311393737793,71.14421081542969,73.28949737548828,75.158203125
72.6567611694336,49.17974090576172,63.18812942504883,69.736572265625,74.83191680908203,78.4649429321289
59.29530715942383,53.369266510009766,60.02688217163086,66.31632232666016,71.20138549804688,74.77137756347656
54.193912506103516,50.77470397949219,61.466068267822266,66.399658203125,69.89525604248047,73.2358169555664
49.792266845703125,50.15592575073242,59.73626708984375,68.38877868652344,73.53487396240234,77.13075256347656
44.96122360229492,50.3786506652832,64.0322494506836,72.43463134765625,75.16471099853516,78.57240295410156
57.59620666503906,48.832977294921875,60.41989517211914,67.82443237304688,75.75082397460938,76.87329864501953
88.73692321777344,47.12737274169922,56.25518798828125,65.64338684082031,69.40861511230469,72.11400604248047
68.25192260742188,50.4027099609375,60.42324447631836,68.19788360595703,73.86857604980469,76.87079620361328
69.06145477294922,50.03776168823242,59.012603759765625,65.00593566894531,69.47582244873047,73.35713195800781
92.2842788696289,49.44525146484375,60.725215911865234,71.67933654785156,74.46765899658203,78.55303955078125
54.18017578125,51.56576919555664,59.477134704589844,66.71198272705078,70.16600799560547,73.7297134399414
17.567655563354492,47.02640151977539,59.01651382446289,66.37992095947266,71.90943145751953,75.20118713378906
66.68427276611328,42.80204391479492,59.87801742553711,69.12948608398438,71.64802551269531,78.23776245117188
72.36306762695312,47.2530517578125,60.773895263671875,67.54120635986328,73.62369537353516,75.83753204345703
78.03304290771484,47.03845977783203,61.342037200927734,66.60438537597656,73.11595153808594,77.51123046875
13.442214965820312,49.63872528076172,64.9613265991211,71.26239013671875,76.61993408203125,79.13614654541016
48.55924987792969,47.484649658203125,61.412109375,70.46783447265625,74.15424346923828,76.65100860595703
32.10941696166992,46.75026321411133,63.160728454589844,71.0125503540039,75.07899475097656,77.93637084960938
14.947846412658691,46.53422546386719,59.90026092529297,68.4241943359375,73.13583374023438,75.8360366821289
26.64521026611328,47.17848205566406,60.92885971069336,66.32307434082031,74.77828216552734,75.8373794555664
63.60244369506836,36.64020919799805,48.26352310180664,54.47299575805664,63.00371170043945,64.69536590576172
67.26055145263672,46.44688415527344,61.19792556762695,66.66519927978516,72.40203094482422,76.99480438232422
94.97550964355469,48.07239532470703,59.154903411865234,67.21611022949219,71.2698974609375,74.39764404296875
31.072473526000977,49.130977630615234,67.12322235107422,73.64543914794922,75.94120025634766,80.04537200927734
65.87749481201172,48.61063766479492,56.922855377197266,65.95686340332031,70.66686248779297,72.44017791748047
9.76590633392334,46.57797622680664,58.5904655456543,67.52279663085938,71.27680969238281,74.9448013305664
22.995264053344727,47.30582046508789,62.42906188964844,71.47823333740234,76.37518310546875,78.71173095703125
49.76422882080078,46.33019256591797,59.67933654785156,66.37340545654297,71.8394775390625,75.35152435302734
19.050580978393555,50.37931442260742,65.96453857421875,71.27921295166016,75.85869598388672,78.71390533447266
77.45764923095703,58.84209442138672,67.98677825927734,75.02323150634766,78.84928131103516,80.76168823242188
79.18551635742188,43.604923248291016,59.28755569458008,65.56352996826172,72.06714630126953,74.4995346069336
31.830476760864258,48.77583694458008,60.415496826171875,68.51680755615234,72.24984741210938,77.1365966796875
78.21510314941406,54.63397979736328,63.72468185424805,70.15178680419922,74.62594604492188,77.65860748291016
47.83604049682617,48.12361526489258,58.98826599121094,63.74479293823242,69.75701904296875,72.07695770263672
82.22489929199219,47.2028694152832,58.48262405395508,66.68962860107422,72.89527893066406,75.90982055664062
41.82710266113281,45.05012512207031,59.438392639160156,68.34741973876953,73.36528015136719,75.62629699707031
21.260295867919922,47.06416702270508,58.83732223510742,70.23418426513672,74.26527404785156,76.97091674804688
67.28875732421875,37.61149215698242,50.969444274902344,60.89212417602539,67.21331787109375,68.10570526123047
69.63552856445312,47.29016876220703,61.902828216552734,67.95172119140625,70.91350555419922,75.9244384765625
86.16108703613281,53.2656135559082,66.95592498779297,73.2228775024414,77.29876708984375,79.37959289550781
