origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
96.32733917236328,115.63290405273438,121.15777587890625,120.76276397705078,121.4091567993164,119.1973876953125
54.641639709472656,95.93095397949219,96.94600677490234,96.5604476928711,96.5721435546875,96.25603485107422
85.98873901367188,110.07260131835938,116.54850006103516,114.34181213378906,110.08930969238281,105.16007995605469
89.06368255615234,108.5716781616211,109.00603485107422,105.16275024414062,102.32860565185547,98.5968017578125
94.69284057617188,114.0396728515625,120.31452178955078,120.12117004394531,118.3441162109375,117.34625244140625
92.63316345214844,108.88146209716797,109.27179718017578,108.79656982421875,107.1607437133789,107.50088500976562
70.5753402709961,106.16929626464844,110.54692840576172,109.96099090576172,109.99658966064453,109.92849731445312
79.01766967773438,104.57933044433594,110.2397689819336,111.53754425048828,112.03485107421875,112.75489044189453
71.52574920654297,96.65007019042969,96.45958709716797,97.4600830078125,96.27020263671875,95.49996185302734
63.186302185058594,102.86820983886719,103.08853912353516,94.50445556640625,93.63548278808594,94.77970886230469
67.45892333984375,99.79822540283203,106.59027099609375,106.43954467773438,103.80926513671875,102.09678649902344
86.34567260742188,108.05244445800781,107.80039978027344,107.26077270507812,102.29906463623047,103.338134765625
71.03788757324219,102.50566864013672,104.63341522216797,101.89844512939453,99.88475036621094,98.87820434570312
85.30741882324219,103.15690612792969,99.05907440185547,96.31950378417969,95.39021301269531,92.73332214355469
42.739349365234375,77.80425262451172,82.44648742675781,80.35343170166016,80.69883728027344,80.95516204833984
95.79454803466797,126.70387268066406,130.06869506835938,127.4317398071289,125.50267791748047,118.24137878417969
82.59794616699219,97.25328063964844,98.01010131835938,97.36380767822266,95.32276916503906,94.71632385253906
88.7688980102539,110.72765350341797,110.90369415283203,107.95044708251953,105.84210205078125,103.86300659179688
86.52603149414062,113.02996826171875,117.50582885742188,117.30363464355469,117.2657699584961,114.46561431884766
89.98628997802734,121.01788330078125,125.51080322265625,121.57933044433594,115.14920806884766,110.66870880126953
95.70947265625,114.74571228027344,113.58650207519531,112.6811752319336,112.60331726074219,109.90863037109375
77.63672637939453,98.43907165527344,100.51162719726562,102.55935668945312,101.96075439453125,101.86234283447266
85.93280029296875,108.38389587402344,108.11473083496094,106.12495422363281,104.97406005859375,105.03736114501953
71.15342712402344,107.84272766113281,108.36947631835938,106.03773498535156,103.88936614990234,100.001220703125
81.12825775146484,109.90215301513672,115.89862060546875,115.50210571289062,113.7393569946289,110.26423645019531
86.18136596679688,112.02960205078125,112.87906646728516,111.35710906982422,109.41487121582031,106.73052215576172
40.2392692565918,100.23961639404297,99.38221740722656,100.36863708496094,98.37883758544922,98.24166107177734
81.05731201171875,119.16291809082031,118.88538360595703,117.46836853027344,114.99544525146484,114.07351684570312
88.90287017822266,111.0264892578125,113.0887222290039,110.3965835571289,110.14399719238281,106.46495056152344
88.06924438476562,110.39498901367188,111.16187286376953,108.15335845947266,108.76024627685547,105.67192840576172
81.618408203125,108.58940887451172,113.06802368164062,111.12953186035156,110.53951263427734,110.88319396972656
88.87808990478516,112.56163024902344,119.22959899902344,118.4686508178711,117.83058166503906,114.6527099609375
91.19239807128906,118.33374786376953,113.72364044189453,108.78341674804688,105.4638900756836,101.57717895507812
63.10823059082031,106.62774658203125,107.5735855102539,107.29067993164062,102.15380096435547,98.6837387084961
86.55268859863281,112.24791717529297,114.70934295654297,113.30355072021484,112.15065002441406,109.00154876708984
96.888671875,120.51062774658203,115.76342010498047,110.37516021728516,106.64092254638672,102.98785400390625
89.21244812011719,110.09844970703125,114.17118072509766,114.45451354980469,113.76622772216797,111.45372772216797
79.67579650878906,112.53780364990234,112.46212005615234,108.91646575927734,105.85601043701172,100.70613098144531
84.7283706665039,108.38726806640625,111.60184478759766,110.51870727539062,108.50446319580078,106.45284271240234
92.52088165283203,114.34516143798828,111.22736358642578,104.80775451660156,101.26304626464844,98.10011291503906
65.65714263916016,97.52489471435547,97.88469696044922,99.11795043945312,99.92375183105469,99.36762237548828
88.40887451171875,103.13440704345703,102.75111389160156,100.72175598144531,97.88040161132812,99.2165756225586
70.1604995727539,109.26558685302734,108.28411102294922,106.6228256225586,103.61100769042969,102.110595703125
93.27335357666016,110.63461303710938,114.46212005615234,116.2112045288086,115.12867736816406,114.6462631225586
89.78936004638672,115.94634246826172,108.5084457397461,104.66109466552734,101.79421997070312,99.93866729736328
94.72599029541016,114.06558990478516,113.32927703857422,109.79657745361328,107.32553100585938,102.78288269042969
88.59368133544922,101.0317611694336,103.39305877685547,103.49677276611328,103.14324951171875,102.30670928955078
91.4872817993164,120.8057632446289,125.61400604248047,125.6594467163086,122.10917663574219,119.846923828125
69.37519836425781,101.61872100830078,106.6734848022461,106.4061279296875,103.81244659423828,103.11006164550781
60.3535270690918,100.01190185546875,99.06132507324219,94.78364562988281,94.40738677978516,93.68399810791016
85.50646209716797,117.27387237548828,122.50471496582031,122.12256622314453,120.838134765625,117.10892486572266
64.67433166503906,99.17594909667969,98.84764099121094,96.24618530273438,95.31594848632812,92.81478881835938
99.15457153320312,125.69279479980469,128.51376342773438,126.9041748046875,125.41144561767578,121.53269958496094
82.63815307617188,110.92012023925781,112.46430969238281,108.12429809570312,106.18816375732422,103.35001373291016
52.71076202392578,89.00961303710938,85.89058685302734,83.71697998046875,83.96319580078125,84.08717346191406
74.47757720947266,99.9265365600586,101.97430419921875,103.63613891601562,104.50599670410156,104.10881805419922
99.49834442138672,109.0216293334961,107.70332336425781,105.0400161743164,103.20130157470703,100.33468627929688
95.47211456298828,119.92037200927734,119.4299545288086,118.30208587646484,112.28277587890625,107.984375
84.77413177490234,109.35631561279297,114.15785217285156,114.98072814941406,112.73467254638672,112.04287719726562
66.8388442993164,93.30462646484375,99.9416732788086,101.59237670898438,98.59447479248047,95.91388702392578
88.85151672363281,119.69039916992188,125.68907928466797,125.33137512207031,121.60694122314453,117.39303588867188
94.94510650634766,117.03459167480469,123.2773208618164,123.45335388183594,122.07347106933594,118.95134735107422
82.47794342041016,108.3275375366211,109.53160858154297,108.08157348632812,105.43579864501953,102.84239959716797
95.98969268798828,121.64205169677734,124.92362213134766,121.86136627197266,119.8989486694336,115.87261962890625
89.58050537109375,101.71260833740234,101.20307159423828,100.33588409423828,98.66803741455078,96.63092803955078
55.24231719970703,97.4303970336914,97.72089385986328,93.16930389404297,92.84103393554688,89.3309097290039
35.15007781982422,92.82720947265625,93.37586212158203,86.2724609375,87.18705749511719,83.48606872558594
72.29576110839844,95.09400177001953,95.80215454101562,95.12835693359375,94.8175277709961,94.41398620605469
83.15254211425781,96.87179565429688,100.19029998779297,100.37909698486328,99.75174713134766,98.29901123046875
73.55291748046875,99.18274688720703,104.92410278320312,107.20336151123047,105.20146179199219,105.84339141845703
82.82317352294922,117.71837615966797,115.9391098022461,111.86522674560547,107.69706726074219,101.46537780761719
98.9930191040039,106.57527160644531,104.71080017089844,101.3810043334961,99.79803466796875,96.56754302978516
86.2022705078125,106.13471221923828,107.0651626586914,104.94631958007812,101.46722412109375,97.25145721435547
84.97085571289062,106.29290771484375,107.92073059082031,108.6215591430664,106.72331237792969,106.56908416748047
92.82192993164062,115.60212707519531,120.23839569091797,123.91841888427734,121.17438507080078,120.3679428100586
92.9813461303711,119.4800796508789,127.2828598022461,127.70465087890625,126.27083587646484,119.11135864257812
76.16484832763672,101.98663330078125,102.27230834960938,102.00912475585938,100.97242736816406,98.14083099365234
81.69342803955078,101.47320556640625,108.9428939819336,111.96917724609375,113.50151824951172,112.61058044433594
83.74292755126953,106.77830505371094,109.05964660644531,108.05323791503906,106.5299301147461,104.49641418457031
88.19457244873047,106.25962829589844,107.27486419677734,108.78799438476562,107.75305938720703,105.31278991699219
89.6462173461914,120.03557586669922,128.02880859375,130.4971160888672,125.74072265625,122.94524383544922
81.02600860595703,109.05706787109375,111.226318359375,110.1121597290039,107.71485137939453,104.66609954833984
60.687652587890625,92.38075256347656,92.70222473144531,90.80348205566406,88.98674774169922,88.58671569824219
92.08116149902344,110.36978912353516,110.84593200683594,110.45552825927734,107.36654663085938,103.9344711303711
78.13915252685547,107.04517364501953,111.6388931274414,113.52832794189453,112.23474884033203,110.42755126953125
67.72186279296875,103.8877944946289,106.60105895996094,100.91951751708984,94.39239501953125,96.26512145996094
56.26519012451172,88.35093688964844,91.15743255615234,91.91380310058594,90.3205337524414,88.03829956054688
21.264301300048828,70.4658432006836,76.36935424804688,76.26732635498047,77.80728149414062,79.89034271240234
56.134029388427734,86.0687255859375,87.2455062866211,87.20759582519531,86.08163452148438,86.71282958984375
81.87882995605469,108.19876098632812,116.79512023925781,119.63846588134766,119.3559799194336,119.82733154296875
69.65135955810547,96.21589660644531,102.17595672607422,102.17837524414062,102.88705444335938,103.2276382446289
89.08671569824219,104.62899017333984,105.6254653930664,106.16191864013672,103.10279846191406,102.6757583618164
75.56421661376953,99.7315673828125,101.32803344726562,101.54310607910156,100.8118896484375,99.45367431640625
46.682029724121094,84.49433898925781,89.20631408691406,87.76779174804688,85.7442398071289,81.38511657714844
86.4695053100586,108.11213684082031,113.59309387207031,114.70611572265625,115.00366973876953,115.88821411132812
73.51993560791016,110.02362823486328,108.32091522216797,107.724365234375,108.76739501953125,105.4048080444336
92.621337890625,118.60539245605469,123.0495376586914,122.07254028320312,115.98098754882812,112.99906921386719
88.9703140258789,110.92363739013672,115.8712387084961,116.10832977294922,116.95343017578125,116.81951904296875
57.84451675415039,95.07605743408203,97.84705352783203,97.10281372070312,98.20767211914062,97.2968978881836
79.43086242675781,107.94316864013672,110.06243896484375,109.30953216552734,104.68262481689453,103.34032440185547
82.02288055419922,108.98973846435547,108.68549346923828,108.6485366821289,108.34452056884766,106.17007446289062
98.74296569824219,114.98030090332031,120.2338638305664,120.63726806640625,120.9150161743164,120.85953521728516
75.30036163330078,97.65406799316406,96.146484375,95.60289001464844,94.73295593261719,94.25808715820312
61.21527099609375,104.07999420166016,111.82791900634766,111.4579086303711,109.01950073242188,104.24703216552734
91.61151123046875,114.04694366455078,109.04814147949219,108.18514251708984,102.98527526855469,99.36255645751953
55.4502067565918,106.22843170166016,104.5661849975586,101.40677642822266,99.59593200683594,95.56106567382812
59.59188461303711,106.92363739013672,108.1417236328125,106.33411407470703,104.1910400390625,100.41073608398438
72.61090850830078,101.7801284790039,100.9726333618164,101.56477355957031,98.41726684570312,98.1501235961914
46.308589935302734,87.12224578857422,84.08824157714844,78.83984375,83.09880828857422,82.99071502685547
85.61634826660156,107.83869934082031,110.15885162353516,111.47425842285156,111.51795959472656,108.0197982788086
85.85626220703125,110.59443664550781,114.1360092163086,112.77511596679688,110.45954132080078,107.13934326171875
66.93537139892578,102.80904388427734,105.64319610595703,106.79776763916016,104.73884582519531,103.450927734375
93.76802062988281,113.01504516601562,113.1543960571289,110.90404510498047,109.23580169677734,105.58512115478516
73.9210433959961,114.11392974853516,122.199951171875,123.45819854736328,117.7198257446289,115.37008666992188
86.2120590209961,100.02655792236328,100.75798797607422,100.52420043945312,100.26925659179688,99.1497573852539
65.54499053955078,98.57372283935547,101.20660400390625,98.00325775146484,95.57807159423828,91.01719665527344
73.15845489501953,98.77947998046875,104.87782287597656,109.02164459228516,109.87776947021484,110.5625
94.22509002685547,120.25668334960938,121.05680084228516,119.69902038574219,117.7364501953125,117.10420227050781
87.53140258789062,115.7876968383789,121.19429779052734,121.81227111816406,119.7079086303711,118.02369689941406
78.73741912841797,113.09384155273438,113.49219512939453,111.00672149658203,108.55516052246094,103.78306579589844
90.99020385742188,108.57479095458984,115.42635345458984,119.59423828125,120.55644226074219,122.3363265991211
76.13668823242188,112.1538314819336,109.89525604248047,104.35377502441406,101.8348617553711,96.96659851074219
91.39989471435547,109.03501892089844,108.73465728759766,107.6384048461914,104.90479278564453,103.06607055664062
94.93404388427734,123.889892578125,128.1975555419922,124.17996978759766,120.38764953613281,112.4561767578125
78.04908752441406,91.3076400756836,92.43653869628906,92.74915313720703,93.29289245605469,91.01001739501953
97.16231536865234,112.72486114501953,110.45916748046875,107.3611831665039,104.51179504394531,101.2184829711914
99.28211212158203,121.26710510253906,121.81346130371094,119.79484558105469,114.8740463256836,108.1151351928711
29.703710556030273,77.32545471191406,73.09817504882812,73.8494873046875,76.32472229003906,75.4754409790039
72.37663269042969,106.70077514648438,107.93963623046875,107.63998413085938,106.30989074707031,104.15787506103516
36.473793029785156,80.60757446289062,83.18527221679688,88.7228012084961,89.50721740722656,94.89331817626953
95.29240417480469,106.42890167236328,108.31074523925781,110.41376495361328,110.10318756103516,108.17694091796875
80.27050018310547,110.23724365234375,111.53369140625,107.8153305053711,107.13865661621094,103.85555267333984
77.05265808105469,102.2942123413086,103.65155029296875,104.10993194580078,104.3265151977539,104.21318054199219
75.12738037109375,106.52412414550781,102.41844177246094,97.83009338378906,94.59126281738281,88.75817108154297
78.52850341796875,98.74927520751953,100.60130310058594,99.39387512207031,97.74333953857422,94.7962875366211
80.287109375,102.49462890625,107.0130386352539,107.69559478759766,107.29338836669922,105.26963806152344
63.860774993896484,89.08146667480469,92.03434753417969,91.66233825683594,90.67433166503906,89.76481628417969
94.30504608154297,118.18409729003906,123.05570220947266,123.97602844238281,118.77398681640625,117.6443099975586
91.87784576416016,113.74913787841797,115.10787963867188,114.58433532714844,114.74929809570312,111.99967956542969
75.54732513427734,110.27608489990234,114.62151336669922,116.14641571044922,114.37836456298828,108.59847259521484
68.28196716308594,102.53010559082031,104.0673599243164,101.56586456298828,98.90525817871094,96.44540405273438
81.29911041259766,108.69255828857422,113.10420989990234,109.93500518798828,105.51468658447266,101.73329162597656
79.98160552978516,99.71636199951172,100.55162811279297,99.79033660888672,99.52922058105469,97.9665298461914
101.72017669677734,110.94573974609375,110.13827514648438,106.8375473022461,104.051513671875,102.43278503417969
82.86724853515625,110.6615219116211,109.02022552490234,103.83531188964844,101.4951400756836,98.63528442382812
96.15324401855469,138.83847045898438,125.72853088378906,120.2394790649414,112.40284729003906,108.18606567382812
66.56118774414062,100.89173126220703,101.45366668701172,99.97396850585938,99.96357727050781,96.48694610595703
86.63459777832031,115.197265625,114.6657943725586,112.15481567382812,106.07379913330078,101.95081329345703
88.4859390258789,99.0179443359375,98.56108093261719,97.19966125488281,96.15308380126953,94.11099243164062
91.41207122802734,106.34038543701172,111.11264038085938,114.529541015625,113.15531158447266,114.23016357421875
84.57576751708984,106.31383514404297,102.3092041015625,100.41094207763672,102.70687866210938,101.63690185546875
75.36458587646484,104.8862533569336,103.06594848632812,101.90272521972656,101.29903411865234,98.51726531982422
85.59671783447266,118.61546325683594,124.71338653564453,125.45415496826172,123.23834228515625,117.57826232910156
92.57279968261719,112.09759521484375,111.19918823242188,109.75800323486328,106.69491577148438,103.88700103759766
81.44283294677734,105.44676208496094,109.49079132080078,111.11863708496094,109.58195495605469,108.37460327148438
89.96277618408203,110.23426055908203,104.27372741699219,101.41321563720703,100.54143524169922,97.40542602539062
90.04047393798828,118.48318481445312,115.12895202636719,110.7109375,105.76042938232422,103.02327728271484
77.90165710449219,101.49833679199219,104.40380859375,103.82305908203125,103.09773254394531,102.20362854003906
71.52436065673828,109.42236328125,113.35317993164062,111.74696350097656,110.28599548339844,106.64183807373047
91.8494644165039,114.91708374023438,112.26642608642578,109.52867126464844,107.77806854248047,104.52263641357422
52.160560607910156,95.3301773071289,99.33958435058594,96.47280883789062,96.33129119873047,95.97946166992188
41.616363525390625,78.4073715209961,73.59678649902344,74.67882537841797,75.72725677490234,75.85707092285156
93.44606018066406,109.93225860595703,114.06974792480469,115.85208129882812,114.93942260742188,115.62001037597656
82.71490478515625,99.66510009765625,101.45064544677734,98.35126495361328,97.4782485961914,96.48310852050781
92.24209594726562,111.13163757324219,113.80087280273438,113.66490936279297,114.52373504638672,112.47795867919922
84.36293029785156,114.82445526123047,117.31424713134766,114.9952392578125,112.84906768798828,110.15287017822266
87.33562469482422,116.68704986572266,119.5648193359375,117.47769927978516,114.28923797607422,108.95378875732422
93.64216613769531,112.9340591430664,115.6563491821289,115.443115234375,113.3873519897461,113.2687759399414
89.23149871826172,115.16155242919922,115.98707580566406,112.17840576171875,111.1549301147461,106.86027526855469
79.62705993652344,110.34187316894531,113.15341186523438,112.26709747314453,109.88105010986328,106.95121002197266
61.890159606933594,108.41725158691406,106.85765838623047,104.89690399169922,102.0666732788086,99.43101501464844
73.8028335571289,100.51551818847656,105.08198547363281,109.84310913085938,111.68569946289062,115.04495239257812
83.35324096679688,101.00675964355469,100.06336212158203,99.04781341552734,98.38180541992188,97.50472259521484
79.4617919921875,101.9697494506836,100.4655990600586,98.65760803222656,97.9969482421875,96.44192504882812
91.90977478027344,112.84233856201172,120.52533721923828,121.52672576904297,121.8689193725586,120.23031616210938
86.60794830322266,105.72815704345703,106.62664794921875,104.75422668457031,101.82621765136719,100.8172836303711
78.93215942382812,106.20310974121094,109.6414566040039,109.12287902832031,106.1541976928711,103.13155364990234
77.32415008544922,107.56027221679688,110.40971374511719,107.28739929199219,103.45539855957031,99.73866271972656
57.61817169189453,99.97908782958984,102.03338623046875,102.7888412475586,100.39289093017578,98.50221252441406
85.7616195678711,102.5248031616211,103.54861450195312,103.71139526367188,104.3208236694336,103.37391662597656
44.70972442626953,86.93485260009766,89.25933074951172,93.1112289428711,96.49539184570312,94.71444702148438
52.36616516113281,81.4000015258789,82.82701110839844,83.19102478027344,82.96452331542969,82.74162292480469
83.34852600097656,103.39457702636719,104.7282943725586,104.61498260498047,102.63372802734375,103.37928009033203
79.23221588134766,108.45579528808594,106.03500366210938,103.83367919921875,101.061279296875,99.44969940185547
78.9251480102539,104.65401458740234,103.26136779785156,100.1104507446289,99.46786499023438,96.27600860595703
63.58177947998047,99.92925262451172,101.90017700195312,102.83856964111328,102.24423217773438,101.2322006225586
90.43934631347656,104.8197021484375,105.25138092041016,104.94385528564453,101.95623016357422,101.4301986694336
82.07855987548828,104.2220230102539,102.75029754638672,102.53642272949219,95.93294525146484,90.86333465576172
67.19990539550781,106.78832244873047,112.28038787841797,106.27454376220703,105.32018280029297,101.60723114013672
83.72080993652344,104.1425552368164,105.58519744873047,103.16307830810547,100.83625030517578,98.55122375488281
53.47163391113281,88.83053588867188,92.20528411865234,93.10665130615234,91.4726791381836,86.36485290527344
54.70378494262695,93.51914978027344,93.6650619506836,96.07736206054688,92.00399017333984,91.8467788696289
48.064605712890625,85.58631896972656,90.83494567871094,90.74069213867188,88.65863800048828,90.4439926147461
79.0922622680664,98.73062896728516,99.8136978149414,99.24966430664062,97.16434478759766,95.35358428955078
49.24637985229492,99.37235260009766,97.57913208007812,95.63972473144531,93.08368682861328,93.13705444335938
83.31544494628906,98.47625732421875,101.03832244873047,101.1857681274414,100.88346099853516,99.42095184326172
88.3364028930664,112.94342041015625,114.15953063964844,110.15382385253906,109.17214965820312,104.46834564208984
90.5361099243164,113.21534729003906,115.43876647949219,111.47216033935547,106.36959075927734,103.15733337402344
56.09918975830078,86.25963592529297,91.22329711914062,90.41030883789062,89.17898559570312,90.43003845214844
81.93545532226562,107.39082336425781,104.9748306274414,104.67438507080078,104.90596008300781,102.48267364501953
89.78421783447266,112.27778625488281,115.3486557006836,115.65276336669922,111.17969512939453,109.4570083618164
86.32181549072266,113.36192321777344,116.60216522216797,115.246826171875,112.7954330444336,110.60472106933594
82.88382720947266,109.69286346435547,113.11878204345703,114.32252502441406,112.92383575439453,109.7045669555664
79.375,110.7177505493164,110.47051239013672,107.94918823242188,105.46727752685547,105.93067932128906
68.06011962890625,110.97309875488281,112.04434204101562,112.06421661376953,103.2684326171875,102.57929992675781
88.48797607421875,114.09259796142578,120.47615814208984,122.35478210449219,122.23611450195312,120.12300109863281
77.728515625,104.2898178100586,101.3276138305664,96.16936492919922,92.71000671386719,92.08990478515625
85.51943969726562,105.81196594238281,107.26107025146484,106.46829986572266,104.8260269165039,103.61032104492188
90.7906723022461,105.12848663330078,106.99700927734375,107.38237762451172,107.69290924072266,105.99951934814453
88.60266876220703,110.49459838867188,108.74545288085938,105.35008239746094,101.80069732666016,100.28661346435547
84.07022094726562,109.57198333740234,114.94901275634766,116.12588500976562,114.1751480102539,112.02213287353516
87.20299530029297,117.38050079345703,119.48731231689453,116.7901382446289,112.92794799804688,109.29097747802734
97.87606811523438,118.0930404663086,119.65351867675781,119.91705322265625,113.85494232177734,110.82076263427734
88.57738494873047,119.02086639404297,124.02259826660156,121.22516632080078,120.02937316894531,119.3275375366211
76.48538970947266,99.8139419555664,98.84818267822266,95.72216033935547,96.4503173828125,95.17098236083984
84.49846649169922,104.53450012207031,104.34182739257812,102.54873657226562,101.67572784423828,99.35025024414062
64.74571228027344,108.6878890991211,111.03003692626953,108.3178939819336,106.14653015136719,105.24549865722656
65.8458480834961,96.14644622802734,94.80775451660156,90.36544036865234,81.6879653930664,83.95370483398438
78.2928695678711,102.23292541503906,103.59559631347656,102.10778045654297,100.21758270263672,98.35348510742188
98.22654724121094,118.98770904541016,118.86160278320312,116.76679992675781,113.90864562988281,107.18273162841797
89.58622741699219,111.18545532226562,112.62891387939453,112.57003784179688,109.87506103515625,105.64592742919922
80.32815551757812,111.3896255493164,116.09578704833984,118.09538269042969,116.4473648071289,113.97639465332031
101.02481079101562,129.30056762695312,134.91090393066406,136.37631225585938,131.82232666015625,128.68368530273438
50.285736083984375,90.01897430419922,87.95542907714844,87.9826889038086,90.07096099853516,90.69037628173828
51.583824157714844,99.52598571777344,103.14799499511719,103.8515396118164,103.33772277832031,101.32084655761719
84.03258514404297,108.92060089111328,113.5255355834961,115.6626968383789,115.93254852294922,113.27801513671875
72.99185943603516,105.98820495605469,107.62665557861328,105.20467376708984,102.98146057128906,101.0852279663086
85.5198745727539,127.3169174194336,129.046142578125,124.19886016845703,119.27201843261719,112.24723815917969
63.54161071777344,99.75761413574219,99.61241149902344,98.80948638916016,97.81873321533203,95.24684143066406
66.93278503417969,89.67050170898438,92.22914123535156,92.36504364013672,91.74510955810547,90.51161193847656
73.58477020263672,99.12986755371094,96.4298324584961,89.20821380615234,92.90455627441406,92.5428237915039
58.60411834716797,98.37821197509766,99.57774353027344,96.42820739746094,95.76302337646484,92.4177017211914
70.37904357910156,99.90464782714844,101.38734436035156,100.8389663696289,100.76622772216797,99.48920440673828
78.43500518798828,107.02733612060547,110.33875274658203,108.98501586914062,109.02892303466797,104.44660186767578
63.24486541748047,96.62975311279297,97.23332214355469,96.47077941894531,94.76409912109375,93.93187713623047
101.5914306640625,122.31578826904297,119.10488891601562,115.28851318359375,109.408447265625,106.3709716796875
77.04446411132812,109.44200134277344,108.27273559570312,106.0445785522461,104.72438049316406,103.57792663574219
95.74409484863281,104.27474212646484,105.17557525634766,105.7447280883789,104.38017272949219,104.07083892822266
60.7203254699707,90.38126373291016,92.85803985595703,91.18562316894531,91.50082397460938,90.16089630126953
22.16008186340332,99.32546997070312,96.29061889648438,99.3582534790039,98.0357666015625,97.45745849609375
88.66503143310547,107.47427368164062,108.5013198852539,108.5637435913086,106.57380676269531,102.58317565917969
45.98179626464844,99.39378356933594,99.21867370605469,97.49581909179688,96.3255615234375,94.89009094238281
88.13560485839844,105.96012115478516,111.42036437988281,110.62094116210938,109.57350158691406,108.58863830566406
91.12571716308594,105.23811340332031,108.28717803955078,111.3034439086914,110.28245544433594,109.56468963623047
74.21228790283203,108.04539489746094,114.78388214111328,114.7649917602539,114.02896118164062,113.27471923828125
81.57791137695312,106.15760040283203,117.1237564086914,118.92475891113281,117.84387969970703,117.2257308959961
88.98763275146484,104.59161376953125,104.92176055908203,103.1805648803711,101.01624298095703,99.36799621582031
94.56841278076172,124.60905456542969,133.13916015625,132.7809600830078,132.546875,131.65542602539062
65.16974639892578,99.07124328613281,100.32539367675781,97.7712631225586,95.82640075683594,94.65897369384766
59.100521087646484,95.70228576660156,94.0803451538086,94.08785247802734,93.70584869384766,94.40164947509766
88.93204498291016,110.40498352050781,112.17105102539062,110.24119567871094,106.5556640625,103.54692077636719
69.96627044677734,99.47229766845703,101.40299987792969,101.06417083740234,101.79534149169922,99.70484924316406
84.72395324707031,107.60474395751953,114.077392578125,113.78304290771484,112.40412902832031,110.3100357055664
95.19982147216797,100.4023208618164,100.72323608398438,100.56948852539062,100.89081573486328,99.78449249267578
84.08059692382812,113.44534301757812,115.5521240234375,112.88127136230469,113.62996673583984,110.26472473144531
65.88152313232422,112.65853118896484,113.13082885742188,109.152587890625,104.7752685546875,99.04708862304688
99.59652709960938,113.53131866455078,115.04374694824219,116.6933822631836,116.78475952148438,112.8247299194336
87.4588623046875,123.0567855834961,127.13802337646484,126.76299285888672,123.17652130126953,121.47928619384766
77.37593841552734,108.20074462890625,109.01205444335938,108.22667694091797,106.24520874023438,103.59487915039062
97.17866516113281,110.72137451171875,112.96099853515625,113.41175079345703,113.41848754882812,111.40097045898438
88.00438690185547,110.60455322265625,115.79175567626953,116.77571105957031,117.35347747802734,114.20392608642578
67.20624542236328,103.398193359375,99.07441711425781,94.88398742675781,95.19725799560547,92.8249740600586
97.56787872314453,120.10844421386719,125.22865295410156,123.40106201171875,122.35924530029297,120.4802017211914
60.8100700378418,104.89945220947266,103.42729187011719,102.20317077636719,98.3960189819336,94.17788696289062
98.98090362548828,112.16309356689453,111.49180603027344,111.28636169433594,109.02642059326172,107.58074188232422
57.01404571533203,101.50110626220703,99.57244110107422,95.88082885742188,96.25076293945312,94.12234497070312
95.48905181884766,110.77597045898438,114.39112854003906,112.48640441894531,111.3080825805664,109.0289077758789
68.81678009033203,82.99002838134766,85.33685302734375,84.0237808227539,82.36532592773438,81.63146209716797
83.46671295166016,93.93267059326172,96.75768280029297,97.94310760498047,97.55193328857422,96.82488250732422
73.67008209228516,95.7122802734375,98.6114501953125,100.92778778076172,100.84758758544922,101.84535217285156
90.32006072998047,114.73917388916016,117.79367065429688,119.7138900756836,120.31770324707031,117.01874542236328
79.33008575439453,95.4214859008789,98.20555877685547,101.56533813476562,101.99365234375,103.37440490722656
70.83549499511719,101.91902160644531,102.23898315429688,100.58645629882812,98.30271911621094,98.50850677490234
91.10768127441406,112.42745971679688,107.4273681640625,105.50212097167969,102.33747863769531,97.4863510131836
96.42241668701172,113.9355239868164,117.6420669555664,118.0571060180664,116.7830581665039,114.35765075683594
96.30259704589844,114.07418823242188,117.54426574707031,118.4861068725586,116.46795654296875,114.25273895263672
80.12581634521484,101.27710723876953,106.79006958007812,105.41169738769531,107.88099670410156,104.8101577758789
63.814308166503906,91.16925811767578,93.34521484375,93.12755584716797,90.67359924316406,89.8680191040039
79.40398406982422,93.3520736694336,94.76534271240234,94.2146987915039,93.58037567138672,92.76631164550781
87.69452667236328,109.59934997558594,111.82658386230469,111.39141082763672,111.26823425292969,108.9813003540039
78.25154113769531,107.28397369384766,109.21552276611328,107.87982177734375,103.2663803100586,102.57688903808594
48.53737258911133,89.02255249023438,85.42180633544922,85.08293151855469,84.76518249511719,89.73060607910156
89.95989990234375,115.15022277832031,115.58737182617188,110.92499542236328,106.93860626220703,103.56082916259766
93.86768341064453,108.45008850097656,109.78658294677734,108.45140838623047,106.37675476074219,102.41887664794922
85.31717681884766,111.04320526123047,114.66756439208984,115.85177612304688,113.42428588867188,109.13784790039062
88.74229431152344,118.0530014038086,118.26048278808594,115.74671173095703,110.79192352294922,103.83625793457031
80.4190673828125,101.96041107177734,102.69986724853516,101.61016082763672,101.9856948852539,98.61925506591797
83.31999969482422,98.02018737792969,99.54337310791016,101.73722076416016,101.28324127197266,100.89448547363281
60.51172637939453,105.42730712890625,105.97593688964844,105.28447723388672,104.5892105102539,100.75274658203125
91.93873596191406,108.82614135742188,111.48668670654297,111.4571533203125,110.03778839111328,108.18485260009766
21.16782569885254,82.81671142578125,85.47886657714844,88.1573257446289,88.49610900878906,88.75373840332031
