,image_name,clear_val,attacked_val
386,1e4bb9fd37654da6,-87.98791753204164,0.9389403685335097
387,1e4bb9fd37654da6,-156.5520802931236,0.9762400209761743
388,1e4bb9fd37654da6,-209.45264661779154,1.0140612883610216
389,1e4bb9fd37654da6,-250.26799103061717,1.0514139391133122
390,12fb008451be82d4,0.437169109237884,0.4702707376806838
391,12fb008451be82d4,-88.32785101271196,0.5082593681485723
392,12fb008451be82d4,-156.81435540764423,0.5474279083519782
393,12fb008451be82d4,-209.6550045484113,0.5866857088663415
394,12fb008451be82d4,-250.42411995714363,0.6261359769262148
395,5d23b04cc45bc37b,0.14984016825568797,0.17503668040902964
396,5d23b04cc45bc37b,-88.54953918168137,0.2039123910047856
397,5d23b04cc45bc37b,-156.9853985475835,0.23387596164038024
398,5d23b04cc45bc37b,-209.78697260000504,0.26445877568325676
399,5d23b04cc45bc37b,-250.52593968898225,0.2951252712676593
400,cbaff3255afbe83f,0.3669212445118877,0.4067229750461704
401,cbaff3255afbe83f,-88.38205063650162,0.4520170040892396
402,cbaff3255afbe83f,-156.85617303769462,0.5000976284651155
403,cbaff3255afbe83f,-209.68726887168074,0.5483260902310172
404,cbaff3255afbe83f,-250.44901344237414,0.5981110286692924
405,4b0c9bf2584b35d3,0.2976803476689142,0.32240545380499974
406,4b0c9bf2584b35d3,-88.43547333588737,0.3513899504047395
407,4b0c9bf2584b35d3,-156.89739123300674,0.38215686383897335
408,4b0c9bf2584b35d3,-209.71907070206976,0.41390843007849343
409,4b0c9bf2584b35d3,-250.47355009198805,0.4464577603472213
410,9ee13ecd8d6727c0,0.0,0.015734919191520858
411,9ee13ecd8d6727c0,-88.66514811555737,0.031729251161783455
412,9ee13ecd8d6727c0,-157.0745964292165,0.047837947905450366
413,9ee13ecd8d6727c0,-209.85579307798258,0.06359518217470786
414,9ee13ecd8d6727c0,-250.57903801488803,0.07947793875626538
415,f5b0ed0fbb3b5f74,0.565581224093591,0.5817233934538684
416,f5b0ed0fbb3b5f74,-88.22877485797954,0.6013690300193663
417,f5b0ed0fbb3b5f74,-156.73791336440252,0.622130420471849
418,f5b0ed0fbb3b5f74,-209.5960258164374,0.6426184512220278
419,f5b0ed0fbb3b5f74,-250.37861501408173,0.6631678484359851
420,59e9bdbb7a3fc4ba,0.7689803683103575,0.7881545988585773
421,59e9bdbb7a3fc4ba,-88.07184258482522,0.8114794338664785
422,59e9bdbb7a3fc4ba,-156.61683252872734,0.8360232299959278
423,59e9bdbb7a3fc4ba,-209.50260609802558,0.8607539149014558
424,59e9bdbb7a3fc4ba,-250.3065371849234,0.8860982644448341
425,c9302f3b2b0452e4,0.17813847621491413,0.20598211446518938
426,c9302f3b2b0452e4,-88.52770566900085,0.23908653229269938
427,c9302f3b2b0452e4,-156.9685529370029,0.2732286012351325
428,c9302f3b2b0452e4,-209.77397539703617,0.30732046125264995
429,c9302f3b2b0452e4,-250.51591171853815,0.34104691187218494
430,48762c2cd2ed47e1,0.38419311468275574,0.4568900591907443
431,48762c2cd2ed47e1,-88.36872455365118,0.5369788732001499
432,48762c2cd2ed47e1,-156.84589132052216,0.6178905557012211
433,48762c2cd2ed47e1,-209.67933602980958,0.6957143893200027
434,48762c2cd2ed47e1,-250.44289287135496,0.7736358514038945
435,37e7dc99bf2704c7,0.5046777981712791,0.5396789976067093
436,37e7dc99bf2704c7,-88.27576479547254,0.5802171257064104
437,37e7dc99bf2704c7,-156.77416837292063,0.6217566429197029
438,37e7dc99bf2704c7,-209.6239983082681,0.6630367473542755
439,37e7dc99bf2704c7,-250.40019714386742,0.7045790539522783
440,b11fa0f292c0178f,0.4595734472889985,0.46488722517587017
441,b11fa0f292c0178f,-88.31056498276125,0.4711215000195174
442,b11fa0f292c0178f,-156.8010183998391,0.47764308148908535
443,b11fa0f292c0178f,-209.6447144021081,0.4843320260416945
444,b11fa0f292c0178f,-250.41618061179057,0.4911520716760351
445,7a11ae4c1f5e790c,0.4091413715962514,0.4537715270765546
446,7a11ae4c1f5e790c,-88.34947576731165,0.5081115307585465
447,7a11ae4c1f5e790c,-156.831039951273,0.5660665770344312
448,7a11ae4c1f5e790c,-209.66787748044004,0.6242447740877259
449,7a11ae4c1f5e790c,-250.43405204654945,0.6830254782400084
450,c25da85d5d62b000,0.9821116758065493,1.0104406669976758
451,c25da85d5d62b000,-87.90740147719653,1.0424683823242318
452,c25da85d5d62b000,-156.4899582642384,1.0754333309158686
453,c25da85d5d62b000,-209.40471646919895,1.1082699678105061
454,c25da85d5d62b000,-250.2310106037809,1.1417955827303568
455,dde33b51c8c152d2,0.542367964474395,0.5684598691220764
456,dde33b51c8c152d2,-88.24668501002758,0.5978795097377407
457,dde33b51c8c152d2,-156.75173191257912,0.6281666490005658
458,dde33b51c8c152d2,-209.6066874944174,0.657432873456773
459,dde33b51c8c152d2,-250.38684101408523,0.6864703683661496
460,87937b805302f958,0.6843560147502726,0.7207463277750245
461,87937b805302f958,-88.13713436478594,0.7673597357894841
462,87937b805302f958,-156.6672082935172,0.8167876329839187
463,87937b805302f958,-209.54147343599203,0.8664805217265262
464,87937b805302f958,-250.33652521521734,0.9166113438697686
465,7d7a8e41b8d0577e,0.12382915576482238,0.14488901038208862
466,7d7a8e41b8d0577e,-88.56960793532808,0.16825289677602068
467,7d7a8e41b8d0577e,-157.0008825612517,0.19264327674601295
468,7d7a8e41b8d0577e,-209.79891926512926,0.21775331797311834
469,7d7a8e41b8d0577e,-250.53515711869056,0.24367228076830527
470,8da3593258ae27cb,0.3687148188852555,0.4007927431367162
471,8da3593258ae27cb,-88.38066680716169,0.4385582228272165
472,8da3593258ae27cb,-156.85510534645724,0.47830695505185145
473,8da3593258ae27cb,-209.68644509627325,0.5180891598931188
474,8da3593258ae27cb,-250.4483778598216,0.558602183530351
475,408bae58c26a8076,0.7613235072607674,0.8044111329922918
476,408bae58c26a8076,-88.07775022329817,0.8580454223407438
477,408bae58c26a8076,-156.62139055741574,0.9145193053316392
478,408bae58c26a8076,-209.50612283751792,0.9707644587756821
479,408bae58c26a8076,-250.30925051945954,1.0281002616442958
480,2842a69bf5b14526,0.7586540660861081,0.7820709507896769
481,2842a69bf5b14526,-88.07980982621933,0.8089159893110819
482,2842a69bf5b14526,-156.62297964064152,0.8370162509553667
483,2842a69bf5b14526,-209.50734889205128,0.8647232093544791
484,2842a69bf5b14526,-250.310196479806,0.8925529006811703
485,068c5d66662a837a,0.44526390368811986,0.46949807811393385
486,068c5d66662a837a,-88.3216054874484,0.497520236986124
487,068c5d66662a837a,-156.80953668296166,0.5268450385214104
488,068c5d66662a837a,-209.65128666935604,0.5569676040858826
489,068c5d66662a837a,-250.42125143371055,0.5878209884463638
490,a4f718e554dd18dd,0.7102275580052542,0.7457838449994666
491,a4f718e554dd18dd,-88.1171732183974,0.7870025829702498
492,a4f718e554dd18dd,-156.651807304051,0.8301376282419579
493,a4f718e554dd18dd,-209.52959082805356,0.872859844575478
494,a4f718e554dd18dd,-250.32735720872466,0.9165806606378794
495,0e71473957df4793,0.6240690428505212,0.6563171195697662
496,0e71473957df4793,-88.18364867819787,0.6940128646423136
497,0e71473957df4793,-156.7030963350626,0.7332622970025243
498,0e71473957df4793,-209.5691627950622,0.7716972290252221
499,0e71473957df4793,-250.3578888943901,0.810533832447245
>>>>>>> Stashed changes
